SMILES,des_cv,pred_cv,Err_pred_des,jobacks,Err_joback_des,Err_joback_pred
CC1=CC(N)NCN1,26.9927,30.245659000000003,0.12051254133568408,32.17469121413018,0.161057993677167,0.059954956561727626
C#CCNCCNNC,27.5275,37.258526,0.3535019834125392,43.55831787871096,0.36803115132565734,0.14462890638368672
CC1=CN=CN=NCO1,26.745,27.244175,0.01866423470837127,30.34801263817285,0.11872318234245254,0.1022748235668233
C#CC12C=CN1NC2,27.3674,25.777973,0.05807737764461264,26.88325091883504,0.018009320473431102,0.04111399778888555
OCCCc1ccco1,27.3674,32.414627,0.1844247928263303,35.68821040821298,0.2331529183737972,0.09172730632241576
C#CC(C)(C#N)CO,39.7368,32.472294,0.18281558017354785,34.094052575115676,0.16550533007046558,0.04756719875241101
C#CC1CCC(CN)C1,39.7368,36.588135,0.07923801701130948,40.088437347519815,0.008771540393842946,0.08731451209176078
CC1(C)CC1CCO,34.6288,36.28217,0.04774549918105789,37.455812161684705,0.07547592746037393,0.03133404654579289
CCNOCC(=N)C=O,34.6288,34.562656,0.0019100747762587106,37.857905760034384,0.08529541439778399,0.08704257918865385
C#CCNC(C)CCC,34.6288,41.733498,0.20516730639320185,46.10153574805494,0.2488579948996382,0.09474820474368331
C#CC1CC2CNC12O,26.9354,33.325676,0.2372445170428309,33.12193501875253,0.18678060370717836,0.006151240292335557
Cc1nc(=N)cn[nH]1,26.9354,26.006607000000002,0.03448224063262245,25.811581990345744,0.04353929217025897,0.007555717031493993
C#CCNC(=O)CC=O,26.9354,33.699554,0.2511250786459222,36.35399874971094,0.2590801307596411,0.07301658252194462
N#CC1CCC(CO)C1,28.7284,33.642357000000004,0.1710487487141154,35.84083134581104,0.19844493218325743,0.06133993725198527
CC1CCC(O)CO1,30.0257,31.052956,0.03421254550073456,33.389188061316396,0.10073584464347071,0.06996971765309498
COC1CC(C)C1O,30.0257,32.92926,0.09670249998855146,35.57931079075937,0.1560910165860141,0.07448291526343005
CCNOCC#N,37.5215,29.044708,0.2259182534825867,31.097813721523238,0.2065639191230617,0.06602090230228161
C=C(C)CNCC(C)=O,31.9359,39.31807,0.2311558295838793,41.49382243715524,0.23034567257888225,0.05243557496903402
C#CC1NCCC1=N,31.9359,28.785870000000003,0.09863603034864614,29.1743848336971,0.09465547198490659,0.013316984605219647
COC(O)C1C2C(=O)C21,31.9359,31.693108000000002,0.0076024910843136215,34.20836722030992,0.06643015744290554,0.07352760230007631
C#CC(CCC)CCN,33.5081,41.18249,0.2290309299091932,47.03532866950413,0.28759719666367844,0.12443494783738765
CC12NC13C(N)C23,36.632,26.171154,0.2855657888671981,25.94742135722045,0.4117780528432482,0.008622538621445467
CC(O)C(NN)ON,36.632,32.649857,0.10870668903191706,38.80817202055738,0.056075097260562125,0.1586860369845612
CCCC=CC=C(C)O,36.632,40.321373,0.10071448421707377,41.418344862212564,0.11556098820789237,0.02648516897191054
C=C(C#N)C#CCCC,37.4232,36.07415,0.03604849169902046,38.06797967183898,0.01693758579775525,0.05237550532039192
CC1CCC2(C=O)CC12,37.4232,33.413109999999996,0.10715521853599927,35.56132890985482,0.05235662297280499,0.0604088479173653
C#CC#CC(C)=O,32.9972,26.127589999999998,0.20818765896975014,26.483960314476636,0.2459314848755117,0.013456080972974415
COC1COC(C)CN1,32.9972,35.612747,0.0792657314069925,38.05767417146937,0.13296856104945712,0.06424268494321857
N#CC1CCCC1N,32.9972,30.010492,0.09051397316047717,32.37518470452486,0.019212718047851077,0.07304028459162322
CC1NNCC2CC1N2,32.9972,31.277896999999996,0.052104515501208704,34.43186954213922,0.04166690804817925,0.09160038604001021
C#CC(=C)COC(C)=O,38.8618,34.326523,0.11670270478597401,37.835046330304486,0.02713763479319765,0.09273210080607952
C#CC#CC(C)C=C,38.8618,32.65638,0.15967917853246558,34.75524211783369,0.11815650336267251,0.060389799924792265
CCC(=CCN)CC=O,37.4819,38.373855999999996,0.023796968425301532,42.43878996353689,0.11680092594053254,0.09578345582024034
O=CC1CCC2OCC12,22.7602,29.865685,0.31218901895753737,33.717956270015414,0.324982812785717,0.11424984477606517
O=C1CC2NCNC2O1,22.7602,27.207009999999997,0.1953765902393229,30.29982862999494,0.24883403540214014,0.10207379941856327
O=CC12CCCOC1N2,22.7602,29.988616999999998,0.3175902207959233,31.30949949652567,0.27305768645309586,0.04218791477877977
CC1=NN2C=CN=C1C2,30.0757,26.614890000000003,0.1150700018653777,30.204007506354134,0.004248029216889206,0.11882918204145841
N#CC1CCC2NC2N1,25.2222,29.888065,0.18499041868412608,31.409321458578333,0.19698360777190688,0.04843327992884275
CCCCNC1(C)CO1,37.3476,39.29548,0.05215539474560029,42.16372082965717,0.11422428416871605,0.06802627408631612
N=C1NCC2OC2N1,23.1064,25.613667,0.10850961354533062,25.567336308407164,0.09625313637377028,0.001812104750920063
CN1CC(C#N)C12CC2,23.1064,32.65676,0.4133210352730669,33.7826657430986,0.31602792462520907,0.03332791294981239
O=Cn1nccn1,21.6375,20.99279,0.0297959458270147,21.609255483203537,0.0013070564517327482,0.02852784463965935
C#CC#CC(=O)C#N,37.1812,25.716160000000002,0.3083558405711316,26.518229095975595,0.4020996600275474,0.030245952437952018
C#CC#CC(O)C#C,37.1812,31.017215999999998,0.165782284359844,31.706743260229906,0.17265906797298725,0.021747022536205723
C#CCNNC(=O)C#N,35.0693,30.725405,0.12386603840453375,34.04946456665088,0.029951585034555115,0.09762442989798356
C#CCNC1(CO)CN1,35.0693,35.606297,0.015312439635425924,36.59961875850508,0.041812423473658836,0.02714022146130287
CC(=N)C(=N)C(C)O,41.3225,34.235962,0.17149344995916266,32.371100413684914,0.27652441442895376,0.05760884129619253
CC(=O)C(N)C(N)=O,41.3225,32.235718,0.21989914033668093,33.65956524551497,0.22765994446425866,0.042301415218210334
CCC1(C)C(=O)C1O,41.3225,33.48981,0.18955022218879505,33.16604301599247,0.24592795046652177,0.009762002173470272
CCNCC1OCC1N,41.3225,37.13088,0.10143678508109796,41.79352747231593,0.01127034497454039,0.11156386537136578
CC(C)(CN)CNN,41.3225,36.640609999999995,0.11330123440714045,43.073877832799475,0.0406598597785374,0.14935427587392044
CCC(=O)CC(N)CC,41.3225,41.196384,0.0030519830617304713,44.863417912906975,0.07892661945153032,0.08173772939069776
CCCC(C)(C=N)CO,41.3225,41.086952000000004,0.005700230879722712,42.978390079948724,0.03852843433335746,0.044009049115852246
N=CC1=CC(C=O)=C1,26.566,25.64423,0.03469736170608986,25.796714729268455,0.029821055851686713,0.0059110135096175085
NCC1CC2NC12O,29.1089,30.282459999999997,0.04031616650004654,31.594568668030114,0.07867392317165296,0.04152956420505947
C#CC#CC(C#C)CO,39.7886,35.18946,0.11558937096569045,37.178741429928856,0.07019760405257325,0.05350588409987136
COCC(C)CCNO,39.7886,41.344536,0.03910506596454049,45.0584134685783,0.11695514916993756,0.08242361820325061
Cc1ccc(N)nc1N,24.4911,33.113926,0.3520799773729188,35.73528413774216,0.3146521542798231,0.07335489841463415
CC(=O)C(O)C(N)C=O,42.0365,35.886757,0.1462953172368618,38.011834979583085,0.10587926161887842,0.05590569307492006
CC1(C)CC1(C)O,42.0365,31.961378000000003,0.23967556534121104,31.40981212882951,0.33832382784030646,0.017560304687853807
C#CCC(C#C)CO,34.0454,32.887848,0.034000249655148,36.3605040564884,0.06367084606120248,0.09550626831502136
CC1=CC(=N)CC1O,30.7511,29.6566,0.03559219175416695,29.916008304749038,0.027914542834192074,0.00867122050864845
CC1=CCC2C(N)C12N,30.7511,36.32123,0.1811360192656853,37.87626154663002,0.18811681131354865,0.04105557103928002
NC1=CC=NC(N)N=C1,24.3738,30.798723,0.2635995708845234,33.416323730185034,0.2706019909071238,0.07833299531451904
Cc1ncc2nnn-2o1,24.3738,25.2804,0.03719564952981342,28.05128382818143,0.1310985925174264,0.09877921613689886
N#CC1=CC=NC1=O,24.3738,22.386827,0.0815208351232852,23.317307926516214,0.04530935032522997,0.039905160983789226
O=C1N=C2CN2C2CC12,21.5863,27.449841999999997,0.2716325842318011,28.543947850652195,0.243752121712667,0.03833057208402934
CCCCC1(O)N=C1N,26.5285,37.571495,0.4162691089263374,39.79788060016941,0.3334192776113038,0.05594231568602502
Cc1ncc(N)cn1,26.5285,27.003849,0.017918428465273743,29.3341503348886,0.09564450658561252,0.07943987837674153
CC12CNC1C2C#N,27.2283,28.311071000000002,0.03976639730993204,28.890128460626677,0.0575223631453049,0.020043436685158803
NC12NCC1C(=O)N2,27.2283,27.000534000000002,0.008365044544933519,26.728539236344584,0.018697645959486565,0.01017619261757365
CC12CC1NNNC2O,27.2283,31.392165999999996,0.15292420524584022,32.59967305464275,0.16476769707596114,0.03704046517947469
C1=NC=NN=NC=N1,21.4072,21.304879999999997,0.0047796936445721775,22.20796765889008,0.036057674037971915,0.04066502945075065
Nc1ccc(O)cn1,21.4072,26.476090999999997,0.23678441762059946,28.54478286414784,0.25004859550403596,0.07247180243035287
O=C1CCC2C3CNC123,21.4072,29.11252,0.35994059091779906,29.6733427135221,0.2785713356707612,0.018899883270196382
C1=COC2OC=C2C=C1,21.4072,26.404701,0.2334495512215589,28.500595218942394,0.24888586236360075,0.07353861218833062
CC1N=CC=NN=N1,28.3156,24.416601,0.13769790571168286,26.53168384808191,0.06723720070435919,0.07971913355340317
NCC1NC2CC1C2=O,28.3156,30.41187,0.07403230194918227,34.6089941795333,0.1818427356451468,0.12127264253219322
COC(C)C#CCCN,34.3292,38.316475,0.11614820370270153,43.70826594837366,0.21458334584702607,0.12335861035398235
CC1C2CNC1C2C=O,33.3898,31.906990000000004,0.04440906949818417,35.36267453459524,0.055789743297418926,0.09772124365804258
CC1=NON(O)C=N1,23.8638,25.534777,0.07002140009646697,24.30119774219112,0.017999019917924502,0.05076207645795039
O=C1NCC2CNCC12,23.8638,29.397564000000003,0.23188947000587376,30.914756634862815,0.2280773780024325,0.04907664817751994
CCCC#CC(C)C=O,41.1486,38.295288,0.06934165230560704,41.5110546615605,0.008731521386666519,0.07746771764241205
Cc1nc2cc(O)c1-2,26.605,26.795990000000003,0.0071787254363606294,27.297643829631816,0.025373758774006182,0.01837718422742639
CC1=C(C=O)C=CC1=O,26.605,29.743055,0.11794983437804657,31.089182990980632,0.14423611557375277,0.04329891819193713
N#CC1CC2CC2CN1,26.605,30.609809999999996,0.1505284674117001,32.712877032952996,0.18671170459266806,0.06428866011492954
N=CCC1=NC(=N)N=C1,26.605,29.726128000000003,0.1173135735580424,28.476896496713906,0.06573386594040936,0.043868246086094825
CC(C)C(C)CCCO,39.911,42.1679,0.056548322153020913,48.17414643005718,0.17152657685495745,0.1246777966014923
N#CC1CCC2CC2C1,27.6831,31.571507,0.14046138258519245,34.01643260732767,0.18618450324986088,0.07187483871548003
CC1C2CC23C(N)C13,27.7303,30.731578999999996,0.10823102623860173,32.716250570144716,0.15239981609306588,0.060663173057973696
O=CC1CC2COCC12,22.1839,29.753753999999997,0.34123186915327663,33.717956270015414,0.342074596029783,0.11756947064851284
CC1CNC(=N)C2CC12,23.8325,32.80665,0.3765508551093898,34.17953816117086,0.30272609630885694,0.04016696055684309
C#CC#CC1C(=N)C1O,33.191,31.863369,0.03999972920258182,31.680508223395282,0.04767889978132544,0.005772027876423968
CC1=CC(N)N2CC12N,38.7718,34.511722999999996,0.10987566827701403,37.10487081529274,0.04492480766218525,0.06988699214724073
CCC(N)C(C)=CCO,38.7718,41.95195,0.08202224485946458,44.44812093577506,0.12770665702554698,0.05615920050662847
CC1=NCC2CCCC12,32.3331,32.543354,0.006502749022637062,35.576075360240885,0.0911560740582748,0.08524609107473934
N#CCNC1OC1CN,22.4041,33.286809999999996,0.4857464405449575,37.46742381438037,0.4020378846703337,0.11157996437363306
CC1=Cc2nnnnc21,22.4041,25.824839,0.15268359980118212,27.361962427227603,0.18119542559908225,0.05617738242700116
C#CC(CCC)CCC,39.1324,41.839844,0.06918675445410973,47.39879749569603,0.17440099606844772,0.11728047523148245
N#CC1NCC1=N,21.8611,22.271364000000002,0.01876686040666446,22.572757920966588,0.03152729159007936,0.013352108857138698
CN1N=CN=C(N)C=N1,21.8611,29.075245000000002,0.3299991722083725,32.16142691959818,0.32026958708481545,0.09595911049946455
NCCC1=C2NCC2=N1,21.8611,31.602552000000003,0.4456066901455292,34.12754663856848,0.35942948869069397,0.07398699547054206
C#CC1CCC(CO)C1,28.7772,35.83335,0.2451993639149711,38.082085819107036,0.24433760963897802,0.05904970199869588
O=C1NCCC2C(=O)C12,28.7772,28.227273999999998,0.019109783403526454,29.04016879380968,0.009055346602039572,0.027992082263067382
Nc1ccc(O)cn1,22.686999999999998,26.476090999999997,0.16701597323963918,28.54478286414784,0.20521378256848471,0.07247180243035287
NC1=NN=C2N=C2C=N1,22.686999999999998,24.716423000000002,0.08945312446193712,26.998493601035708,0.1596938579147362,0.08452584928472312
OCC12CC3C1CC32,22.686999999999998,27.438263,0.2094266734012044,30.1789997057731,0.24825208849914,0.09081602215095327
CC1=NN=CN=NN1,22.686999999999998,23.908606,0.05384606054399093,25.142858491653428,0.09767618476907435,0.049089585102790066
CC1(O)C2OC1C2O,38.6725,29.074263000000002,0.2481928342098764,30.116923277219605,0.2840787102994621,0.0346204115082456
CC1=CC(CO)C1=O,38.6725,29.335793,0.2414301495506133,30.70893314930337,0.25932411301879704,0.04471468098964292
OCC1=CCCC2NC12,28.5591,32.26068,0.12961126759399802,33.861300066967445,0.15658583859690237,0.04726989406200885
CCCCC(C)C(N)=O,40.1534,41.28755,0.028245475598151458,44.863417912906975,0.10498571290423081,0.07970565060042412
CC1C#CC(N)N1CO,40.1534,35.344364,0.1197665909671468,38.24409117671106,0.049924282798792775,0.07582157367297734
C=CC(CC)CCCC,40.1534,41.91836,0.043955472358962425,48.07747599869514,0.16481888522829713,0.128108139430246
COC(N)C(O)CC#N,33.1443,36.8211,0.1109330511622426,40.50317137588931,0.1816863007490295,0.09090822399357024
C#CC1CC2CC2C1C,30.7472,34.476032000000004,0.12127388045350727,37.900212146846954,0.18873277329245866,0.09034725540795738
NCC1C=C=CNC1,30.7472,28.860317,0.061367629240236185,33.07970207501504,0.07051158047692249,0.127552088149002
C#CCNC(=N)C=O,30.7472,29.742866999999997,0.032664225811999736,31.059209515207396,0.01004563606342359,0.042381713371130184
N=C1N=CC2CC2N1,23.2193,25.587263,0.10198253639428424,25.49544953254452,0.08927669738237216,0.0036011707633663145
C#CC1=CC(=O)C=N1,23.2193,25.052177,0.07893766949043331,25.558562399812214,0.09152558595507705,0.019812749711460062
N#CCNCC(N)=O,23.2193,30.45631,0.3116808117478475,32.70773423330512,0.2900975703674204,0.06883461316047305
CC1CC2OCC12O,23.2193,29.365784,0.26471442685206914,30.84421856560101,0.2472073834318077,0.04793230739357529
CCOC1NNC1C,23.2193,30.939953000000003,0.3325101467461033,34.81112066065586,0.3329918842215597,0.11120491346407928
CCC1NC2C(N)C12,33.2785,31.384748,0.05690615686216916,35.06929022174987,0.0510643417767042,0.10506463628011287
CCC(C)C#CC#N,33.2785,32.520554,0.02277585862141664,35.03178405644258,0.050048380454096236,0.07168433250206545
O=C1OCC2C3C1C23,33.2785,23.256483,0.3011559091304317,27.10649904270946,0.22769450778449232,0.14203295071943112
C#CCNC(C=N)C=O,28.0714,34.584545,0.23202067355023426,36.449213827304014,0.2298489582518297,0.05115799852745238
Cc1coc(=N)[nH]1,21.372,26.12733,0.2225028439092877,23.673626806590008,0.09722324447343683,0.10364711809712898
CC1N=C2ON=NN=C21,21.372,25.921570000000003,0.2128752491212217,27.975699654077253,0.23605127792093708,0.0734254971091626
CC#CC1OCC1N,37.7035,31.339847999999996,0.1687814774570725,32.96503025399956,0.14374231449174946,0.04930018997335464
CC(=N)C1C(O)C1CO,37.7035,35.667384999999996,0.054003339177573405,36.47171443958832,0.03377372244049584,0.022053513303319262
CCCCCNCN,37.7035,38.502937,0.02120326539696668,43.51384929300628,0.13352873596361298,0.11515672307601736
CCCC1(CCC)CC1,37.7035,41.386959999999995,0.09769541490651362,44.766731350029495,0.15777858103604528,0.07549738942526733
CC1CCC2OC2C1O,25.5433,33.157818,0.2981023532815327,36.3094922041506,0.29651178109618126,0.08680028314442603
CC1=CN=CC12CO2,25.5433,25.012022,0.020799112940277156,26.970836731432957,0.052928900413728976,0.07262713985992394
NCCC1CCCN1,25.5433,32.030403,0.2539649589993084,35.97845918239135,0.29003907948060614,0.1097338872233754
CCC1NCC12CC2C,38.6737,37.224090000000004,0.037483080848952174,38.6882302882612,0.0003755738671152015,0.03784459194313285
CC1=CNCC1(O)C=O,38.6737,32.858074,0.1503767628069612,33.05106034411817,0.17011979637991984,0.005839036391233732
C#CC#CCOCC=O,38.6737,33.0156,0.14630360433268233,36.49610853281871,0.059666401562323085,0.0953665657172436
N#CC#CC1C=COC1,28.2991,27.995704999999997,0.010721024665840715,29.886026577940036,0.0530992828304384,0.06325101709356554
CC(C=O)CC#CN,28.2991,32.401276,0.14495781260766688,35.67558766566965,0.20676569464805178,0.09178017462121571
CC(C)CC1C(C)C1O,33.1782,40.777126,0.22903371226455516,43.98140590456055,0.24563120897052412,0.07285533144424312
CC#CC1=NNNCN1,33.1782,28.995262,0.1260748881495652,30.674967597987557,0.08160505448020963,0.05475818654484102
CC1=Cn2cncc21,23.8079,23.755371,0.002206364536561396,26.690609972361084,0.10800464940090225,0.10997271982171299
N#CCC1OC1CC=O,23.8079,31.133636,0.3077019172043471,34.69769743543232,0.3138478412204944,0.10271752014855022
CC1C2CCC(O)CN12,32.1525,34.306416,0.06699060906185599,36.84385024554456,0.12733061865899506,0.06886995329298967
CC1(O)CC1C1C2OC21,27.3473,31.874332,0.16553855144670646,33.764522708435216,0.1900581496101538,0.05598156161594431
CCCC1CC1N1CC1,27.3473,34.49822,0.2614853582027093,39.79439699445482,0.3127851641071297,0.13308850980184014
O=Cc1ccnc(O)n1,24.3693,25.840609,0.060375496908067074,29.102818001816196,0.1626480982536054,0.1120925472444838
C=CC(NC)OCC,40.109,34.677616,0.135415589533901,39.438439241579125,0.017002720475660156,0.12071530550224939
CC(CN)COCC=O,40.109,38.431202,0.041830962257487066,43.93156979185113,0.087011909885364,0.1252030787406872
CC(=O)C1C=C1C=O,37.8516,28.864984999999997,0.2374170573415892,28.68130575558254,0.3197307097021742,0.00640414512444947
C=C1NC2C1C2(C)C,35.0264,31.570843,0.09865579269008748,33.06085814490955,0.05945223340771293,0.0450688587204435
C#CC#CC1CC1C,35.0264,31.23558,0.10822749570792503,32.54939866828313,0.07609975707878489,0.040363838412884344
CC1CC1C1CC1O,35.0264,32.83258,0.0626333118331816,33.25486853744732,0.053271341624995784,0.012698547792236664
C1=CC2C3CC3C2N1,27.2024,25.843674,0.04994876532751938,27.761798671103392,0.020149943371128052,0.0690922333177181
CC(=N)C(C)(C)CO,40.6919,37.247279999999996,0.08465124211821977,37.53708014191393,0.08404542511454934,0.0077203698534437995
C=COC(C)C(C)C#N,40.6919,37.364517,0.08177015052346867,40.71866414478097,0.0006572942738448601,0.08237370294995015
C.CC(C)C#CCN,40.6919,37.488471999999994,0.07872397246470958,34.63404644875172,0.17491036053821013,0.08241675010374526
C#CC#CC(=O)COC,39.6219,33.690670000000004,0.14969574872916905,35.55817981409857,0.11428369526075086,0.052519837175639496
CC1OC(C)C1(C)C,39.6219,38.633109999999995,0.02495564204677913,37.93915734925253,0.04435371706484717,0.018291198308892715
C#CC#CC(=N)C#N,39.6219,26.9191,0.32060048085176984,26.695438031171015,0.48421988632422347,0.00837828428092565
C#CC#CC(C#C)NC,39.2495,36.34055,0.07411433345662638,38.251300036892445,0.026095844118887802,0.04995255154856366
O=C1C2C(O)NC3C1N32,23.7751,26.464443,0.11311595773675448,29.27955789291849,0.1879966191104884,0.09614608605819659
O=C1NC2CC=CC12O,23.7751,29.561083,0.24336313369726406,28.551899504213917,0.16730233669773603,0.035345581670919626
CCCC#CC(C)CC,38.094,41.506523,0.08958164362692858,45.941511614341536,0.17081526790450188,0.09653553961330838
CCCC(C#N)C(C)N,38.094,40.061638,0.05165217300409428,44.742768570269945,0.14859984714240113,0.10462317643393207
CC1CC12N=NC=C2O,30.8043,30.734592,0.0022629166141045483,31.06268774977585,0.008318267622469787,0.010562374782852426
C#CCC(CO)NN,30.8043,32.405064,0.05196559016599595,37.896248397559425,0.18714117353147167,0.14490047510647683
C#CC#CC(C#N)CC,37.1841,34.67935,0.06736073196230044,37.30730731123752,0.003302498092656768,0.0704408197920503
C#CC#CC1=NCN=C1,28.1758,27.958145000000002,0.007724886547975083,29.81959401350345,0.055124627543858565,0.06242368734666589
CCCC1CCC1,23.1631,30.060265,0.2977651776922063,33.2851111435234,0.3041002657277573,0.0968855453003614
O=C1NC23COC2C13O,23.1631,28.005153999999997,0.20904169372863995,26.535397453294394,0.12708675116813523,0.055388525809442216
N=C1C=NN=NN=NC1,23.1631,25.272339000000002,0.09106030139262447,25.54311378613399,0.09317633731193625,0.01060069607805517
CCC1=CC2CC2C1C,30.3325,35.642517,0.17506031780577766,39.177201062170056,0.22576143324109488,0.09022298598005737
C#CCNCCC1CN1,30.3325,36.48387,0.2027980370876432,39.54344097626599,0.2329322069314708,0.07737240110445485
CCC=C1C=CN=C1O,32.2832,31.578577000000003,0.021826304653009127,33.95323045779795,0.04918620217518648,0.06993895502077527
CC#CC#CCCC#N,32.2832,33.954113,0.051757973391479035,35.90132705582122,0.10077975809071264,0.05423794092050114
C#CCNCC(C)CO,32.2832,40.182334999999995,0.2446825252732797,43.73171539345027,0.2617897626573533,0.08116261531286446
COC(C)CNCC=N,31.9532,38.439403999999996,0.20299073438452325,42.20636885521306,0.24292942352814256,0.08925110018669113
OCCCc1cnno1,31.9532,31.295772999999997,0.02057469823084275,33.99426059733004,0.06004132937341632,0.07938068220674835
CN1N=CC=C(N)N=N1,23.1229,29.472566999999998,0.27460511460994325,32.16142691959818,0.2810362532170604,0.08360511883754983
CC1c2cccn21,23.1229,23.663187,0.02336588520373905,25.09669843794892,0.07864773300078076,0.057119522772816005
CCC1NCC(O)C1=O,34.2985,34.309574,0.00032287497112901516,35.685236013944106,0.038860216964860146,0.0385498925495845
CC1CNCC12COC2,34.2985,32.820377,0.0430958394724691,34.62833071904227,0.009524880702981594,0.05221024754878136
CC1CN2OC(O2)C1C,36.2795,31.361252,0.13556548929685666,33.733225494889666,0.0754826871061018,0.07031564459345882
CCCCN1CC(=N)C1,36.2795,36.848267,0.015677355023153608,39.48664849160189,0.08122108647139287,0.06681705316578153
C#CCN(C)CCCC,36.2795,41.098858,0.1328396995448855,46.097985995991316,0.21299164776624152,0.10844569210520477
CCC(N)(C=O)COC,36.2795,39.900635,0.09981214640844006,43.906372783774415,0.17370764880384118,0.09123363033201261
CC#CC(C=O)COO,36.2481,34.560047,0.0465694160615811,37.271457467179864,0.027456867445578206,0.07274763723869544
CC1C2CC2CC2CN21,36.2481,32.751373,0.09646648262900334,36.13107723732564,0.003238839570315049,0.09354009057427705
N#CCNCC=CC=O,26.0875,32.729633,0.2546098066621497,36.03657942222353,0.2760827909234915,0.09176637947452247
CC#CC1(C)CCC1N,33.7626,38.90767,0.1523895987685431,39.1687753332735,0.13802257760867515,0.0066661602526973006
CCC=CCC(C)CC,34.0783,42.23188,0.23926017987952106,47.150721884907455,0.2772475449435659,0.10432166652536315
CC(=N)COCC=O,34.0783,31.656754,0.07105831159303534,33.68316933797651,0.011730804131248874,0.06016106494146921
CC1=NCCCC(=O)N1,33.1993,32.43842,0.02291857533017218,32.53444466703871,0.020435428966607386,0.0029514770582820685
C#CCNCC1C=CO1,27.8642,31.793034000000002,0.1409993324715411,36.59540583011789,0.2385874847419273,0.13122881742072534
C#CCNCCNON,27.9759,35.983321999999994,0.2862257208366733,42.622333960384175,0.3436328469012859,0.15576368874015412
C#CC1CCCNC1=O,27.9759,32.155125,0.14938660290845482,33.2160563874215,0.1577597390340981,0.03194031750931354
C#CC1CCC(=N)C1,36.8757,29.297005,0.2055200389495785,30.477940408071778,0.2099144333989787,0.03874721822603931
CCC#CC(C)CC=N,36.8757,39.114136,0.06070218984826045,40.71964664637163,0.09440029477058702,0.03942840320581927
C#CC#CC(C#C)CC,36.8757,36.813972,0.001673935053584628,39.548561784533526,0.06758429798523835,0.06914511327698791
CC#CCCC(C)C=O,39.1425,38.665512,0.012185933832510976,41.5110546615605,0.057058407233237525,0.06854903313732212
C#CCN(CC)OC=O,34.8221,35.25817,0.012522825491368121,36.195530873511345,0.037944763907757785,0.025897143953684226
CC#CCCC(N)NO,34.8221,38.54995,0.10705413073870028,41.91096068590389,0.16914097338475276,0.08019407407748375
CCCCNNC(N)=O,34.8221,37.394034999999995,0.07385928302300751,42.320200043562984,0.17717543952638914,0.1164022154548457
NC1CN=C(C2=NC2)C1,30.2601,30.41566,0.005140791278095431,32.446145629026624,0.06737458599923703,0.0625801798537862
CCCC1NC2CNC12,30.2601,36.27176,0.1986661984991168,37.958676577042766,0.20281467298833145,0.044440869101927676
CCC1(C)CC1(C)O,39.6273,38.86735,0.019177397097899083,36.88181029852847,0.07444020993679554,0.053835201835273
CC(=N)CNCC(C)=O,39.6273,38.03235,0.0402488023960123,38.789753881090206,0.021591942075149157,0.01952587488469308
C#CC#CC(C#C)NC,39.6273,36.340332000000004,0.08294705843572482,38.251300036892445,0.03597263261066773,0.04995825070126661
C#CC#CC(=C)C#N,39.6273,28.292894,0.2860251805345476,29.39950658723603,0.3478899682351957,0.03764051563084638
C#CC#CC1CCC1C,37.2123,34.984047,0.059879477053685015,36.909771107717646,0.008196444551212517,0.05217382958289302
CC#CC1CC(=N)C1,37.2123,30.684196000000004,0.17542864933992336,30.13228025698171,0.23496461876222713,0.01831642804033774
C#CC#CC(C)CC#N,37.2123,34.873459999999994,0.06285129211834023,37.30730731123752,0.002546614003656757,0.06523781764610004
CCCCCCC(C)=O,38.2162,41.064186,0.07452300585069697,45.278192365037036,0.15596895538811686,0.09306922703678897
CC#CNC1NC1NN,26.22,33.71723,0.285935612146769,36.95632385703734,0.29051384814598913,0.08764653837236414
OCC12CC3COC1C32,28.8357,30.361977000000003,0.052930104819205265,33.233623372476394,0.13233355036810976,0.08640786291315582
CC1CCC(O)CN1,28.8357,32.490856,0.12675801768829256,33.39138125967296,0.13643284847203654,0.026968793314355404
CC1CC1C#CCCN,28.8357,37.435986,0.29825131920451203,40.85440292669419,0.29418378597429445,0.08367315838216803
N#CC1CCNNC1=N,28.8357,29.482128000000003,0.022417633118341072,29.98994722546095,0.03848780448939948,0.01693298163025161
C#CCNC(C)CNO,28.8357,40.0191,0.3878317567879048,42.43445364580918,0.3204649165349202,0.056919635774495624
COCC1CC2C(=O)C12,34.5055,32.388290000000005,0.06135861224229646,35.517867470588335,0.028503047696392794,0.08811276389777267
C#CC#CC(C)=O,28.9943,25.452509,0.12215473640020273,26.483960314476636,0.09478717139411975,0.03894626416249485
CC1=CC(=N)C=N1,28.9943,23.559107,0.1874572993042692,23.601740030727367,0.22848145781844892,0.0018063511703739425
O=Cc1coc(=O)o1,21.1966,21.774527,0.027265061192329704,31.31851693860922,0.32319272839292723,0.3047395238196438
N=CC1=CC(N)CC1,21.1966,30.030678,0.4167686230532329,30.671563125174053,0.30891686499659887,0.020895091735576965
N#CC1CCC(=N)N1,28.4058,26.434755,0.06938881054864206,26.933130360401098,0.05467874026868112,0.01850417510820961
C#CC1CC2CC12C,31.9414,31.024703999999996,0.02869930624543113,32.43493850829736,0.015216261568404102,0.04347887103089777
C#CC#CC1CC1O,31.9414,30.06958,0.05860168689772525,30.179578313678462,0.0583779424619402,0.0036447929303441767
CNC1NC1(C)CC=O,26.8832,37.36225,0.3897992531297719,38.26635641119155,0.2974716560122349,0.023626665718482927
