MolWt,HeavyAtomCount,HeavyAtomMolWt,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumValenceElectrons,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumRadicalElectrons,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAromaticHeterocycles,NumSaturatedCarbocycles,NumSaturatedHeterocycles,Logp,TPSA,QED,heat_capacity
120.155,9,112.091,1,2,2,0,46,0,2,2,0,1,1,0,0,1,1,0.34887,45.790000000000006,0.3513918450372326,32.958
123.15899999999999,9,114.08699999999999,3,1,3,0,48,0,0,1,0,0,1,0,0,0,0,0.14618000000000003,48.18,0.4979701452704314,32.958
158.24099999999999,11,140.09699999999998,2,1,2,0,66,0,1,1,0,0,1,0,0,0,1,2.0656999999999996,29.46,0.5844553415360421,32.958
145.162,10,134.074,5,3,5,6,58,0,0,0,0,0,0,0,0,0,0,-2.1942999999999993,84.22,0.2243868701325096,32.958
124.22699999999998,9,108.09899999999998,0,0,0,2,52,0,2,2,0,2,0,0,0,2,0,2.832600000000001,0.0,0.530706190936214,32.958
123.155,9,114.08299999999998,2,1,2,1,48,0,2,2,0,2,0,0,0,2,0,0.38438,44.019999999999996,0.5475969286417576,32.958
143.18599999999998,10,130.08199999999997,3,2,3,4,58,0,2,2,0,1,1,0,0,1,1,-0.2968000000000004,51.400000000000006,0.5312929729517158,32.958
130.143,9,120.06299999999997,3,2,3,1,52,0,1,1,0,1,0,0,0,1,0,0.7605999999999999,49.69,0.3127758184457776,32.958
142.15399999999997,10,132.07399999999998,3,1,3,1,56,0,3,3,0,2,1,0,0,2,1,0.9400000000000002,41.99,0.33632619618112203,32.958
144.22199999999998,10,128.094,4,3,4,4,60,0,1,1,0,0,1,0,0,0,1,-0.6038999999999988,53.31999999999999,0.4609925279646731,32.958
127.18699999999998,9,114.08299999999998,2,2,2,0,52,0,2,2,0,1,1,0,0,1,1,0.18020000000000003,32.26,0.4862780971075134,32.958
158.15699999999998,11,148.07699999999997,4,2,5,5,62,0,0,0,0,0,0,0,0,0,0,-1.2148000000000005,75.27,0.2987256190021255,32.958
126.15499999999999,9,116.07499999999999,2,1,2,0,50,0,3,3,0,2,1,0,0,2,1,0.15449999999999992,32.76,0.46866268667568495,32.958
139.158,10,130.08599999999998,4,1,4,3,54,0,1,1,0,0,1,0,0,0,1,-0.6931200000000002,74.7,0.4149730651413082,32.958
110.15599999999999,8,100.07599999999998,1,1,1,0,44,0,1,1,0,1,0,0,0,1,0,0.7806,20.23,0.45676886884963797,32.958
123.15499999999999,9,114.08299999999997,2,0,2,2,48,0,1,1,0,1,0,0,0,1,0,1.12518,40.86,0.516169620347696,32.958
144.17,10,132.07399999999998,3,2,3,2,58,0,0,1,0,1,0,0,0,0,0,0.659,49.69,0.33981053020043306,32.958
122.17099999999998,9,112.091,2,2,2,0,48,0,2,2,0,1,1,0,0,1,1,-0.8352999999999995,38.05,0.41127590541519055,32.958
129.159,9,118.071,3,2,3,3,52,0,1,1,0,0,1,0,0,0,1,-0.8443,59.239999999999995,0.3854567682771767,32.958
124.14299999999999,9,116.079,3,1,3,2,48,0,0,0,0,0,0,0,0,0,0,0.42066000000000003,67.81,0.5796495669250026,32.958
141.214,10,126.09399999999998,2,1,2,3,58,0,2,2,0,1,1,0,0,1,1,0.8106,23.240000000000002,0.5877922398296922,32.958
145.162,10,134.074,4,3,5,6,58,0,0,0,0,0,0,0,0,0,0,-1.3166299999999993,88.19999999999999,0.24597467879854615,32.958
140.182,10,128.08599999999998,2,1,2,0,56,0,2,2,0,2,0,0,0,2,0,0.5923,37.3,0.5344483858603646,32.958
138.214,10,124.10199999999998,2,2,2,0,56,0,3,3,0,1,2,0,0,1,2,0.3021999999999996,33.97,0.4720927181458744,32.958
141.174,10,130.08599999999998,4,2,4,5,56,0,0,0,0,0,0,0,0,0,0,-0.9841200000000005,78.91,0.3805935412247496,32.958
138.166,10,128.08599999999998,2,1,2,1,54,0,1,1,0,1,0,0,0,1,0,0.2056,37.3,0.41505453987744745,32.958
124.13899999999997,9,116.07499999999997,2,0,2,2,48,0,0,1,0,1,0,0,0,0,0,0.7205999999999999,34.14,0.54319726746163,32.958
139.154,10,130.082,3,1,3,4,54,0,1,1,0,0,1,0,0,0,1,-0.4769000000000001,48.24,0.2475984284322674,32.958
143.18599999999998,10,130.082,3,2,3,0,58,0,2,2,0,1,1,0,0,1,1,-0.09170000000000011,41.489999999999995,0.4976315245178986,32.958
125.17099999999999,9,114.08299999999998,2,0,2,0,50,0,3,3,0,0,3,0,0,0,3,0.4353,12.24,0.43528258062371583,32.958
142.206,10,128.094,4,4,4,2,58,0,2,2,0,0,2,0,0,0,2,-1.282199999999999,48.12,0.38766795364717727,32.958
124.18299999999998,9,112.08699999999997,1,0,1,2,50,0,2,2,0,2,0,0,0,2,0,1.8009,9.23,0.5099149454499092,32.958
135.16599999999997,10,126.09399999999998,2,0,2,3,52,0,1,1,0,1,0,0,0,1,0,1.29128,40.86,0.4318823516089792,32.958
124.18299999999998,9,112.08699999999997,1,0,1,0,50,0,4,4,0,2,2,0,0,2,2,1.4297,9.23,0.47438985577972964,32.958
126.19899999999998,9,112.08699999999997,1,1,1,1,52,0,2,2,0,2,0,0,0,2,0,1.2708,20.23,0.5606768449823574,32.958
138.166,10,128.08599999999998,2,0,2,1,54,0,1,2,0,1,1,0,0,1,0,0.9205,26.3,0.5035088970256787,32.958
128.171,9,116.07499999999997,2,1,2,2,52,0,2,2,0,2,0,0,0,2,0,1.5205,29.46,0.45101491888351186,32.958
138.20999999999998,10,124.09799999999997,1,1,1,0,56,0,1,2,0,2,0,0,0,1,0,1.7235,20.23,0.5052563852505526,32.958
141.214,10,126.09399999999998,2,1,2,0,58,0,1,1,0,0,1,0,0,0,1,2.1903699999999997,33.08,0.5507906469048783,32.958
127.14299999999997,9,118.07099999999998,3,2,3,1,50,0,3,3,0,1,2,0,0,1,2,-1.0919,49.33,0.4398602799526001,32.958
141.17,10,130.08199999999997,3,1,3,5,56,0,0,0,0,0,0,0,0,0,0,0.81118,53.25,0.3499589224238922,32.958
126.15899999999999,9,116.07899999999998,3,2,3,0,50,0,1,1,0,0,1,0,0,0,1,-0.37712000000000007,56.05,0.4650251460169217,32.958
127.18700000000001,9,114.08299999999998,2,2,2,2,52,0,2,2,0,2,0,0,0,2,0,-0.1805,46.25,0.5402288506731368,32.958
142.20199999999997,10,128.08999999999997,3,2,3,0,58,0,2,2,0,1,1,0,0,1,1,0.2369999999999997,33.29,0.5079571599926961,32.958
129.159,9,118.07099999999997,3,3,3,0,52,0,3,3,0,3,0,0,0,3,0,-1.1707000000000007,66.48,0.3858418058871473,32.958
127.18700000000001,9,114.08299999999997,2,2,2,2,52,0,2,2,0,1,1,0,0,1,1,0.46679999999999966,42.17,0.5292732259404894,32.958
124.13899999999998,9,116.07499999999999,2,0,2,1,48,0,2,2,0,2,0,0,0,2,0,0.4104,34.14,0.47430721653405905,32.958
110.15999999999998,8,100.07999999999998,2,2,2,0,44,0,0,1,0,0,1,0,0,0,0,0.5526000000000001,24.06,0.47563832512015247,32.958
161.121,11,154.065,6,4,8,4,62,1,0,0,0,0,0,0,1,0,0,-1.1643000000000003,100.16,0.19293090164181564,32.958
114.148,8,104.068,3,2,3,3,46,0,0,0,0,0,0,0,0,0,0,-0.51962,56.05,0.3832037063772378,32.958
114.192,8,100.08,2,2,2,2,48,0,1,1,0,0,1,0,0,0,1,-0.056900000000000284,38.05,0.5276741034753868,32.958
127.19099999999999,9,114.087,3,2,3,0,52,0,2,2,0,0,2,0,0,0,2,-0.5001999999999993,41.29,0.4607039442604304,32.958
124.187,9,112.09099999999998,2,2,2,1,50,0,2,2,0,1,1,0,0,1,1,0.4914699999999999,35.88,0.4902714934719416,32.958
158.20099999999996,11,144.089,4,1,4,6,64,0,0,0,0,0,0,0,0,0,0,0.23797999999999997,68.27,0.44377320390016384,32.958
140.22599999999997,10,124.09799999999997,1,0,1,1,58,0,1,1,0,1,0,0,0,1,0,2.401700000000001,17.07,0.4035250203617514,32.958
127.18699999999997,9,114.08299999999998,2,1,2,1,52,0,3,3,0,0,3,0,0,0,3,0.8733,21.259999999999998,0.5641011773033779,32.958
143.186,10,130.082,3,1,3,5,58,0,0,0,0,0,0,0,0,0,0,0.4171,49.660000000000004,0.4475437488364034,32.958
117.152,8,106.06400000000001,3,2,4,1,48,1,0,0,0,0,0,0,1,0,0,0.5238,64.95,0.562911421634075,32.958
122.16699999999999,9,112.08699999999997,1,0,1,0,48,0,2,2,0,1,1,0,0,1,1,1.0446,9.23,0.4361715862357511,32.958
127.14299999999997,9,118.07099999999998,3,3,3,1,50,0,4,4,0,3,1,0,0,3,1,-1.5461000000000007,62.400000000000006,0.37375714122691595,32.958
138.20999999999998,10,124.09799999999997,1,0,1,0,56,0,2,2,0,2,0,0,0,2,0,2.1557000000000004,17.07,0.5009961166679963,32.958
146.186,10,132.07399999999998,3,2,3,3,60,0,1,1,0,1,0,0,0,1,0,-0.2354,49.69,0.5776703654173458,32.958
169.272,12,150.11999999999998,3,2,3,3,70,0,0,1,0,0,1,0,0,0,0,0.4187000000000001,36.42,0.6421193558674629,32.958
142.19799999999998,10,128.08599999999998,2,0,2,0,58,0,2,2,0,1,1,0,0,1,1,1.2003000000000001,18.46,0.5056909348138011,32.958
159.23700000000002,11,142.101,5,4,5,2,66,0,1,1,0,0,1,0,0,0,1,-1.1008999999999984,65.35,0.3041364886037153,32.958
127.187,9,114.08299999999998,2,1,2,0,52,0,3,3,0,1,2,0,0,1,2,0.9359,21.259999999999998,0.5225095577899861,32.958
116.164,8,104.068,3,3,3,3,48,0,1,1,0,0,1,0,0,0,1,-1.3320999999999996,68.19,0.4000133465526313,32.958
128.17499999999998,9,116.07899999999998,3,3,3,5,52,0,0,0,0,0,0,0,0,0,0,0.12007000000000001,56.11,0.46050713444010294,32.958
142.20199999999997,10,128.08999999999997,3,0,3,0,58,0,2,2,0,0,2,0,0,0,2,0.6313,15.71,0.4931576426012874,32.958
125.17099999999999,9,114.08299999999997,2,1,2,1,50,0,2,2,0,2,0,0,0,2,0,0.16859999999999986,43.09,0.5074695957232899,32.958
124.18299999999999,9,112.08699999999997,1,1,1,1,50,0,1,1,0,1,0,0,0,1,0,1.0282,20.23,0.5174905348006746,32.958
130.14700000000002,9,120.06699999999998,4,2,4,4,52,0,0,0,0,0,0,0,0,0,0,-0.8716000000000002,75.67999999999999,0.2246058288088689,32.958
111.144,8,102.07199999999999,2,1,2,2,44,0,1,1,0,1,0,0,0,1,0,0.6709799999999999,44.019999999999996,0.5321066267809554,32.958
120.15099999999998,9,112.08699999999997,1,0,1,0,46,0,2,2,0,2,0,0,0,2,0,0.8447,17.07,0.4329028433922744,32.958
126.15499999999997,9,116.07499999999997,2,0,2,0,50,0,3,3,0,1,2,0,0,1,2,0.7660999999999999,18.46,0.47691026116352403,32.958
126.15499999999999,9,116.07499999999997,2,1,2,0,50,0,1,2,0,1,1,0,0,0,1,0.4646999999999999,32.76,0.3776638577514251,32.958
130.143,9,120.06299999999997,3,1,3,0,52,0,2,2,0,0,2,0,0,0,2,0.0860999999999999,41.989999999999995,0.47224242267564054,32.958
127.14299999999999,9,118.07099999999998,3,2,3,2,50,0,2,2,0,2,0,0,0,2,0,0.13337,53.31,0.4090246046925995,32.958
133.147,9,122.05899999999997,4,3,4,2,54,0,1,1,0,0,1,0,0,0,1,-1.3685000000000005,61.72,0.43476210244784896,32.958
151.173,11,142.101,4,1,5,0,58,1,0,0,0,0,0,0,1,0,0,0.33593999999999974,67.35,0.5800456934695479,32.958
108.14,8,100.07599999999998,1,0,1,0,42,0,1,2,0,2,0,0,0,1,0,1.2955999999999999,17.07,0.4567420494779235,32.958
108.1,8,104.068,3,1,3,0,40,0,1,2,0,0,2,0,0,0,1,-1.0066000000000002,35.6,0.3186885918110683,32.958
128.171,9,116.07499999999997,2,1,2,2,52,0,1,1,0,1,0,0,0,1,0,0.9158,29.46,0.56011370571898,32.958
156.18099999999998,11,144.08499999999998,3,0,3,1,62,0,3,3,0,2,1,0,0,2,1,1.0894,27.69,0.5317328831247476,32.958
118.17899999999997,9,108.09899999999998,0,0,0,0,46,0,3,3,0,3,0,0,0,3,0,1.5215999999999998,0.0,0.42296262777185273,32.958
140.226,10,124.09799999999997,1,0,1,2,58,0,1,1,0,0,1,0,0,0,1,2.521700000000001,9.23,0.5354247742320621,32.958
125.175,9,114.08699999999999,3,2,3,1,50,0,1,1,0,0,1,0,0,0,1,-0.19251999999999997,47.85,0.5102620511114359,32.958
142.158,10,132.078,4,2,4,2,56,0,1,1,0,0,1,0,0,0,1,-0.023919999999999997,65.28,0.4196710709650956,32.958
125.215,9,110.09499999999998,1,1,1,1,52,0,3,3,0,1,2,0,0,1,2,1.5369,12.03,0.5602023791123882,32.958
125.17099999999999,9,114.08299999999998,2,1,2,1,50,0,2,2,0,1,1,0,0,1,1,0.18170000000000003,39.010000000000005,0.4008798038670321,32.958
140.13799999999998,10,132.07399999999998,3,1,3,4,54,0,0,0,0,0,0,0,0,0,0,-0.47130000000000005,54.37,0.3260279853754478,32.958
153.22499999999997,11,138.105,2,1,2,2,62,0,2,2,0,2,0,0,0,2,0,2.18877,33.08,0.4784544105199808,32.958
124.14299999999999,9,116.07899999999998,3,1,3,0,48,0,2,3,0,1,2,0,0,1,1,-0.5806,35.6,0.4383981475004298,32.958
158.24099999999999,11,140.09699999999998,2,0,2,4,66,0,1,1,0,1,0,0,0,1,0,2.1856,18.46,0.5837664183633247,32.958
142.154,10,132.07399999999998,3,0,3,0,56,0,3,3,0,1,2,0,0,1,2,0.5419,35.53,0.46297972670002924,32.958
129.159,9,118.071,3,1,3,1,52,0,2,2,0,0,2,0,0,0,2,0.06719999999999998,33.79,0.5084603052342774,32.958
145.202,10,130.082,3,3,3,2,60,0,1,1,0,1,0,0,0,1,0,0.5147000000000002,52.489999999999995,0.4962783732180246,32.958
160.221,11,144.09300000000002,5,4,5,4,66,0,1,1,0,0,1,0,0,0,1,-1.670399999999998,71.34,0.370138290249071,32.958
146.14599999999996,10,136.06599999999997,5,3,5,1,58,0,1,1,0,0,1,0,0,0,1,-0.8849,70.59,0.33064635537439085,32.958
120.19499999999998,9,108.09899999999998,0,0,0,0,48,0,6,6,0,6,0,0,0,6,0,1.9082999999999999,0.0,0.4578094158938856,32.958
128.171,9,116.07499999999997,2,2,2,1,52,0,3,3,0,3,0,0,0,3,0,-0.14849999999999997,40.46,0.5153731752800699,32.958
130.099,9,124.05099999999997,4,1,4,2,50,0,1,1,0,1,0,0,0,1,0,0.6543999999999999,55.760000000000005,0.25791430060014897,32.958
135.21,10,122.10599999999998,1,0,1,0,54,0,0,1,0,0,1,0,0,0,0,1.8806,12.36,0.4496204869069374,32.958
154.213,11,140.101,3,1,3,0,62,0,1,2,0,0,2,0,0,0,1,0.41150000000000003,33.62,0.5480520573844669,32.958
127.09899999999999,9,122.05899999999998,4,1,4,3,48,0,0,1,0,0,1,0,0,0,0,-0.28342,65.78,0.5291231555250392,32.958
123.19899999999998,9,110.09499999999997,1,1,1,2,50,0,0,1,0,1,0,0,0,0,0,1.6841,12.03,0.5507922074605089,32.958
174.23999999999995,12,156.09599999999998,3,1,3,8,72,0,0,0,0,0,0,0,0,0,0,1.0006,46.53,0.4408672179369857,32.958
110.15599999999998,8,100.07599999999998,1,1,1,0,44,0,1,2,0,2,0,0,0,1,0,0.9433,20.23,0.4600538422766628,32.958
138.17,10,128.09,3,1,3,0,54,0,1,1,0,0,1,0,0,0,1,0.07707999999999987,52.89,0.515310856595933,32.958
98.10099999999998,7,92.053,2,0,2,1,38,0,1,1,0,1,0,0,0,1,0,0.020299999999999985,34.14,0.3420026248917954,32.958
141.214,10,126.094,2,1,2,1,58,0,2,2,0,0,2,0,0,0,2,0.9531000000000001,23.47,0.5874753064679761,32.958
125.17099999999998,9,114.08299999999998,2,1,2,3,50,0,2,2,0,1,1,0,0,1,1,0.3257999999999997,39.010000000000005,0.43570290955677937,32.958
122.171,9,112.091,2,2,2,0,48,0,2,2,0,1,1,0,0,1,1,-0.6911999999999998,38.05,0.41724837892010036,32.958
154.257,11,136.11299999999997,2,2,2,5,64,0,0,0,0,0,0,0,0,0,0,1.4235,38.05,0.2719165980958873,32.958
142.20199999999997,10,128.08999999999997,3,3,3,2,58,0,2,2,0,2,0,0,0,2,0,-0.5334000000000003,58.28,0.3585374498894923,32.958
131.131,9,122.05899999999998,4,2,4,3,52,0,1,1,0,0,1,0,0,0,1,-1.5079,58.56,0.457174698015118,32.958
129.16299999999998,9,118.075,4,2,4,1,52,0,3,3,0,0,3,0,0,0,3,-1.1621999999999992,50.519999999999996,0.4383172489520685,32.958
136.19799999999998,10,124.10199999999998,2,1,2,0,54,0,2,2,0,1,1,0,0,1,1,0.89808,35.82,0.5367048283985896,32.958
128.171,9,116.07499999999997,2,0,2,0,52,0,2,2,0,0,2,0,0,0,2,1.1578,18.46,0.48704779978503016,32.958
105.14,8,98.08399999999999,1,0,1,1,40,0,0,1,0,1,0,0,0,0,0,0.8764000000000001,12.36,0.34646105368484265,32.958
130.191,9,116.079,3,3,3,2,54,0,1,1,0,1,0,0,0,1,0,-1.1007999999999991,72.27,0.4440110374285262,32.958
135.21,10,122.10599999999998,1,1,1,1,54,0,2,2,0,1,1,0,0,1,1,1.0077,21.94,0.42038317027349364,32.958
153.22500000000002,11,138.10499999999996,2,1,2,0,62,0,3,3,0,1,2,0,0,1,2,0.9174,21.259999999999998,0.558429327653002,32.958
159.22899999999998,11,142.093,3,2,3,3,66,0,1,1,0,0,1,0,0,0,1,0.6869,41.49,0.5951471446368839,32.958
141.21399999999997,10,126.09399999999997,2,1,2,5,58,0,1,1,0,1,0,0,0,1,0,1.2755,35.25,0.46205755564651374,32.958
130.14299999999997,9,120.06299999999997,3,2,3,2,52,0,1,1,0,1,0,0,0,1,0,-0.6829000000000001,57.53,0.5202283784516704,32.958
129.119,9,122.06299999999999,5,3,5,2,50,0,1,1,0,0,1,0,0,0,1,-1.3752199999999997,101.21000000000001,0.18455451586992197,32.958
129.15899999999996,9,118.07099999999998,3,1,3,2,52,0,1,1,0,0,1,0,0,0,1,-0.40370000000000017,40.31,0.40700450635725,32.958
124.14700000000002,9,116.083,4,2,4,0,48,1,0,0,0,0,0,0,1,0,0,-0.0505799999999999,77.82,0.5079139754358782,32.958
138.21,10,124.09799999999997,1,0,1,2,56,0,2,2,0,2,0,0,0,2,0,2.3351000000000006,9.23,0.5320341689060788,32.958
126.15499999999997,9,116.07499999999997,2,0,2,0,50,0,3,3,0,1,2,0,0,1,2,0.7051,21.759999999999998,0.44563769754147814,32.958
129.159,9,118.07099999999997,3,2,3,1,52,0,1,1,0,0,1,0,0,0,1,-0.7018000000000004,49.33,0.49184342187406316,32.958
128.171,9,116.07499999999997,2,1,2,0,52,0,1,1,0,1,0,0,0,1,0,0.7363999999999999,37.3,0.5220289002875513,32.958
124.13899999999998,9,116.07499999999997,2,1,2,2,48,0,1,1,0,1,0,0,0,1,0,-0.1845000000000001,37.3,0.40915263427146464,32.958
142.20199999999997,10,128.09,3,2,3,2,58,0,2,2,0,0,2,0,0,0,2,-0.11380000000000035,36.589999999999996,0.5279636158299805,32.958
122.17099999999999,9,112.09099999999998,2,1,2,1,48,0,2,2,0,2,0,0,0,2,0,0.49328000000000005,49.81,0.5500104970992653,32.958
130.143,9,120.06299999999999,3,2,3,2,52,0,1,1,0,1,0,0,0,1,0,-0.6813000000000002,57.53,0.5203103163547158,32.958
144.178,10,132.082,5,3,5,3,58,0,1,1,0,0,1,0,0,0,1,-1.100699999999999,88.96,0.2662875418097704,32.958
124.147,9,116.083,4,2,4,0,48,1,0,0,0,0,0,0,1,0,0,-0.0505799999999999,77.82,0.5079139754358782,32.958
113.16400000000002,8,102.07600000000001,3,2,3,2,46,0,0,0,0,0,0,0,0,0,0,-0.0021199999999999553,61.84,0.39107786278688333,32.958
144.222,10,128.094,4,4,4,2,60,0,1,1,0,0,1,0,0,0,1,-1.2658999999999978,76.1,0.2879343101678055,32.958
128.171,9,116.07499999999999,2,1,2,2,52,0,1,1,0,1,0,0,0,1,0,0.7363999999999999,37.3,0.5950892780457055,32.958
116.11599999999999,8,108.05199999999999,3,2,3,0,46,0,2,2,0,1,1,0,0,1,1,-0.9156,52.989999999999995,0.4025034796695826,32.958
137.226,10,122.10599999999997,1,1,1,0,56,0,3,3,0,2,1,0,0,2,1,1.3928,12.03,0.5317914088777111,32.958
114.14399999999998,8,104.06399999999998,2,1,2,0,46,0,2,2,0,1,1,0,0,1,1,0.15449999999999992,29.46,0.4856062290990543,32.958
126.15499999999997,9,116.07499999999997,2,1,2,1,50,0,3,3,0,3,0,0,0,3,0,0.058099999999999874,37.3,0.5042398054430821,32.958
155.16099999999997,11,146.089,6,1,6,2,60,0,0,1,0,0,1,0,0,0,0,0.27719999999999995,61.58,0.5823028125216414,32.958
143.14199999999997,10,134.07,3,0,4,4,56,0,1,1,0,1,0,0,0,1,0,0.3241999999999998,47.89,0.3233324634455735,32.958
130.18699999999998,9,116.07499999999999,2,1,2,2,54,0,1,1,0,0,1,0,0,0,1,0.7921999999999998,32.76,0.5604879741255754,32.958
156.189,11,144.093,4,3,5,2,62,0,2,2,0,0,2,0,0,0,2,-1.5983999999999994,66.08,0.33266787215098903,32.958
120.19499999999998,9,108.09899999999998,0,0,0,0,48,0,2,3,0,3,0,0,0,2,0,2.2184999999999997,0.0,0.4298782391894914,32.958
93.08499999999998,7,90.06099999999998,2,0,2,1,34,0,0,0,0,0,0,0,0,0,0,0.10238000000000003,40.86,0.34055391593436757,32.958
140.182,10,128.08599999999998,2,0,2,4,56,0,1,1,0,1,0,0,0,1,0,1.1906,34.14,0.5495274016474171,32.958
112.17600000000002,8,100.08,2,1,2,1,46,0,1,1,0,1,0,0,0,1,0,0.916,38.379999999999995,0.503064138894895,32.958
126.24299999999998,9,108.09899999999998,0,0,0,4,54,0,0,0,0,0,0,0,0,0,0,3.3888000000000025,0.0,0.5064053350699077,32.958
125.12699999999998,9,118.07099999999997,3,1,3,2,48,0,1,1,0,1,0,0,0,1,0,-0.43661999999999995,61.09,0.5089032850424694,32.958
130.151,9,120.07099999999998,2,4,5,2,52,0,0,0,0,0,0,0,0,0,0,-1.7845300000000002,91.0,0.2627900154605491,32.958
123.19899999999998,9,110.09499999999997,1,0,1,0,50,0,4,4,0,3,1,0,0,3,1,0.9563999999999999,3.24,0.4634332557508234,32.958
143.194,10,130.09,5,3,5,3,58,1,0,0,0,0,0,0,1,0,0,-1.2527999999999988,73.92999999999999,0.36531410261545566,32.958
109.12799999999999,8,102.07199999999999,2,1,2,0,42,0,1,1,0,1,0,0,0,1,0,-0.32000000000000006,43.09,0.43308402922391664,32.958
126.11899999999997,9,120.07099999999998,5,3,5,3,48,0,0,0,0,0,0,0,0,0,0,-1.7657200000000002,90.94,0.23642544970241522,32.958
141.214,10,126.09399999999998,2,2,2,0,58,0,0,1,0,0,1,0,0,0,0,0.8804999999999998,32.26,0.4907576486876675,32.958
142.154,10,132.07399999999998,3,0,3,1,56,0,2,2,0,0,2,0,0,0,2,0.33840000000000003,38.83,0.3911447658366117,32.958
155.24099999999996,11,138.105,2,0,2,0,64,0,0,1,0,0,1,0,0,0,0,2.4449000000000005,21.59,0.5262279641411828,32.958
157.21699999999998,11,142.09699999999998,4,3,4,3,64,0,1,1,0,0,1,0,0,0,1,-0.984799999999999,67.15,0.27958109437191375,32.958
141.21399999999997,10,126.09399999999998,2,1,2,4,58,0,1,1,0,1,0,0,0,1,0,2.18877,33.08,0.4721669161683157,32.958
126.15499999999999,9,116.07499999999997,2,0,2,2,50,0,2,2,0,1,1,0,0,1,1,0.7527999999999999,26.3,0.5102717843428095,32.958
120.15099999999998,9,112.08699999999997,1,0,1,0,46,0,3,3,0,2,1,0,0,2,1,0.6529,9.23,0.42644460599648715,32.958
141.17,10,130.08199999999997,3,0,3,1,56,0,1,1,0,0,1,0,0,0,1,1.25668,42.25,0.5160295566026647,32.958
120.19500000000001,9,108.09899999999998,0,0,0,0,48,0,2,2,0,2,0,0,0,2,0,2.1999000000000004,0.0,0.42980151643163994,32.958
112.13600000000001,8,104.072,2,2,4,1,44,0,0,0,0,0,0,0,0,0,0,-0.31715,76.9,0.21111716289934312,32.958
116.15999999999998,8,104.06399999999998,2,2,2,3,48,0,1,1,0,1,0,0,0,1,0,0.1397,40.46,0.5503078633089374,32.958
106.12799999999999,8,100.07999999999998,2,1,2,0,40,0,1,2,0,1,1,0,0,0,1,0.03637999999999991,45.730000000000004,0.3497161457832609,32.958
122.171,9,112.091,2,2,2,0,48,0,2,2,0,1,1,0,0,1,1,0.2237999999999999,43.88,0.3564447691235232,32.958
127.14699999999999,9,118.07499999999999,3,2,4,2,50,0,1,1,0,0,1,0,0,0,1,-0.8469299999999997,69.95,0.37455907650092607,32.958
154.253,11,136.10899999999998,1,1,1,1,64,0,2,2,0,2,0,0,0,2,0,2.1951,20.23,0.6135563373569006,32.958
141.17,10,130.082,3,1,3,1,56,0,2,2,0,1,1,0,0,1,1,-0.2937000000000003,38.33,0.5096888458491133,32.958
126.15499999999997,9,116.07499999999997,2,1,2,0,50,0,5,5,0,3,2,0,0,3,2,0.3595999999999999,29.46,0.5074893295046111,32.958
144.21800000000002,10,128.08999999999997,3,2,3,1,60,0,1,1,0,0,1,0,0,0,1,-0.2878999999999989,47.28,0.5315015142879118,32.958
106.12399999999998,8,100.07599999999998,1,0,1,0,40,0,1,2,0,1,1,0,0,1,0,0.9238,9.23,0.41717274085087064,32.958
128.17499999999998,9,116.07899999999998,3,2,3,2,52,0,1,1,0,1,0,0,0,1,0,-0.8794999999999997,55.12,0.47477366849691627,32.958
108.14,8,100.07599999999998,1,0,1,0,42,0,1,2,0,2,0,0,0,1,0,1.1515,17.07,0.42530308624820096,32.958
124.143,9,116.07899999999998,2,2,3,0,48,0,4,4,0,1,3,0,0,1,3,-0.27563000000000004,45.11,0.4663918693837378,32.958
143.23,10,126.09399999999997,2,1,2,4,60,0,1,1,0,0,1,0,0,0,1,1.0192999999999999,24.56,0.5941471284656054,32.958
127.14299999999999,9,118.07099999999998,3,0,3,3,50,0,0,1,0,0,1,0,0,0,0,0.39259999999999995,38.66,0.5143121751766471,32.958
137.18200000000002,10,126.09399999999997,2,0,2,0,54,0,2,2,0,1,1,0,0,1,1,1.46758,36.32,0.4738346617377897,32.958
120.15499999999999,9,112.091,2,1,2,0,46,0,1,1,0,0,1,0,0,0,1,0.12128,35.82,0.4608186078245308,32.958
107.156,8,98.08399999999999,1,0,1,0,42,0,2,2,0,2,0,0,0,2,0,1.55608,23.79,0.46048688445695396,32.958
129.15900000000002,9,118.071,3,1,3,2,52,0,1,1,0,0,1,0,0,0,1,-0.08859999999999996,48.24,0.41849788995670345,32.958
131.13100000000003,9,122.05899999999997,4,3,4,0,52,0,2,2,0,0,2,0,0,0,2,-1.6145000000000003,61.72,0.3697584227108792,32.958
128.12699999999998,9,120.06299999999999,3,0,3,0,50,0,4,4,0,0,4,0,0,0,4,0.10249999999999981,30.99,0.43347068755125695,32.958
138.166,10,128.08599999999998,2,0,2,0,54,0,2,2,0,1,1,0,0,1,1,0.6285999999999999,18.46,0.4569463790769906,32.958
108.09599999999998,8,104.06399999999998,2,0,2,1,40,0,0,1,0,1,0,0,0,0,0,0.23960000000000004,34.14,0.2737084816515305,32.958
126.15499999999997,9,116.07499999999997,2,1,2,2,50,0,0,1,0,1,0,0,0,0,0,0.5124,37.3,0.43215400432205475,32.958
96.12899999999999,7,88.065,1,0,1,2,38,0,0,1,0,1,0,0,0,0,0,1.1515,17.07,0.37203772607872737,32.958
