MolWt,HeavyAtomCount,HeavyAtomMolWt,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumValenceElectrons,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumRadicalElectrons,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAromaticHeterocycles,NumSaturatedCarbocycles,NumSaturatedHeterocycles,Logp,TPSA,QED,heat_capacity
129.24699999999999,9,110.09499999999998,1,1,1,5,56,0,0,0,0,0,0,0,0,0,0,2.0321,12.03,0.5986410570385544,34.042091369628906
151.209,11,138.105,2,1,2,4,60,0,0,0,0,0,0,0,0,0,0,1.31208,44.019999999999996,0.48604810639560586,33.89392471313477
124.18299999999998,9,112.08699999999997,1,0,1,2,50,0,0,0,0,0,0,0,0,0,0,1.6249,17.07,0.40361844647853945,34.17287063598633
138.174,10,128.094,4,1,4,1,54,0,0,1,0,0,1,0,0,0,0,1.62647,60.93,0.5720804870679825,35.94441223144531
182.35099999999994,13,156.14299999999997,0,0,0,5,78,0,1,1,0,1,0,0,0,1,0,4.9272000000000045,0.0,0.4176638743405236,34.081893920898445
101.14899999999999,7,90.06099999999999,2,2,2,2,42,0,0,0,0,0,0,0,0,0,0,0.6544699999999999,44.08,0.49277387156100855,36.06124496459961
132.203,9,116.07499999999997,2,1,2,4,56,0,0,0,0,0,0,0,0,0,0,1.1839,29.46,0.5819872805092277,33.684677124023445
138.254,10,120.10999999999997,0,0,0,1,58,0,1,1,0,1,0,0,0,1,0,3.5329000000000024,0.0,0.3838636786857393,33.27970123291016
144.16999999999996,10,132.07399999999998,3,2,3,3,58,0,0,0,0,0,0,0,0,0,0,0.49789999999999973,49.69,0.34424785026123106,36.08879470825195
118.17599999999999,8,104.06399999999998,2,2,2,4,50,0,0,0,0,0,0,0,0,0,0,0.38730000000000003,40.46,0.5602036316609342,33.844532012939446
131.219,9,114.08299999999998,2,2,2,4,56,0,0,0,0,0,0,0,0,0,0,0.9604,32.26,0.5569154910225752,33.300369262695305
106.16799999999999,8,96.08799999999998,0,0,0,2,42,0,0,0,0,0,0,0,0,0,0,1.6691,0.0,0.46960509477119705,36.43798065185547
164.172,12,156.108,6,1,6,0,62,1,0,0,0,0,0,0,1,0,0,-0.3233800000000002,90.47,0.5645349965529235,33.8480224609375
144.214,10,128.08599999999998,2,1,2,6,60,0,0,0,0,0,0,0,0,0,0,1.5182,37.3,0.5737178146357788,33.697044372558594
157.30099999999996,11,134.117,1,1,1,7,68,0,0,0,0,0,0,0,0,0,0,2.9548000000000014,12.03,0.5602108971843354,33.43547821044922
126.203,9,112.091,2,1,2,3,52,0,0,0,0,0,0,0,0,0,0,1.2734800000000002,49.81,0.6187675558493241,34.82465362548828
120.12299999999999,8,111.05099999999999,2,0,3,4,48,0,0,0,0,0,0,0,0,0,0,1.2551,26.3,0.5217900010819335,35.52799606323242
159.27699999999996,11,138.10899999999998,3,3,3,7,68,0,0,0,0,0,0,0,0,0,0,1.0412999999999992,36.089999999999996,0.3835779670118598,34.344635009765625
120.19499999999998,9,108.09899999999998,0,0,0,1,48,0,0,0,0,0,0,0,0,0,0,2.0592,0.0,0.46453345078902547,34.219337463378906
140.23,10,124.10199999999999,2,0,2,0,58,0,0,1,0,0,1,0,0,0,0,1.3764,15.6,0.4960218735662823,33.438400268554695
164.205,11,148.077,5,3,5,7,68,0,0,0,0,0,0,0,0,0,0,-0.40799999999999953,76.74000000000001,0.35210598556285794,35.560081481933594
168.24399999999997,12,152.11599999999999,4,3,4,3,68,0,1,1,0,0,1,0,0,0,1,0.29737999999999953,59.879999999999995,0.5303236420960444,32.83643341064453
114.15199999999999,8,104.072,2,4,4,0,46,0,1,1,0,0,1,0,0,0,1,-0.9929299999999999,59.94,0.3267597652574919,33.94669723510742
146.142,10,136.06199999999998,4,2,4,3,58,0,0,0,0,0,0,0,0,0,0,-0.5133000000000001,58.92,0.3195439974609442,33.668663024902344
158.161,11,148.081,6,1,6,0,62,0,0,1,0,0,1,0,0,0,0,0.5706,58.45,0.5234470817440421,34.799468994140625
114.14399999999998,8,104.06399999999998,2,1,2,1,46,0,0,0,0,0,0,0,0,0,0,1.2779,29.46,0.31586655079665915,34.270069122314446
157.25699999999998,11,138.105,2,0,2,6,66,0,0,0,0,0,0,0,0,0,0,1.6958,20.310000000000002,0.5468427268455089,33.74120712280273
123.19900000000001,9,110.09499999999998,1,1,1,0,50,0,1,1,0,1,0,0,0,1,0,0.9945999999999999,26.02,0.4775986717547083,34.38964080810547
122.171,9,112.091,2,0,2,0,48,0,0,1,0,0,1,0,0,0,0,1.4339,24.72,0.4641129122928269,33.097103118896484
143.23,10,126.09399999999998,2,2,2,2,60,0,1,1,0,0,1,0,0,0,1,0.7553,32.26,0.5977451673336414,34.205596923828125
142.19799999999998,10,128.08599999999998,2,0,2,3,58,0,1,1,0,1,0,0,0,1,0,1.248,26.3,0.5924205117522001,33.34488677978516
153.22899999999998,11,138.109,3,3,3,0,62,0,0,1,0,0,1,0,0,0,0,-0.2012999999999998,50.08,0.4223400842503698,33.23282623291016
132.207,9,116.079,3,2,3,4,56,0,0,0,0,0,0,0,0,0,0,0.12070000000000014,47.28,0.5340662577124123,32.86197662353516
112.12799999999999,8,104.06399999999998,2,0,2,1,44,0,1,1,0,1,0,0,0,1,0,0.5545,34.14,0.46415841684019254,32.934463500976555
106.16799999999999,8,96.08799999999998,0,0,0,1,42,0,0,0,0,0,0,0,0,0,0,1.6691,0.0,0.4459265261250158,33.49069595336914
130.23499999999999,9,112.091,2,2,2,5,56,0,0,0,0,0,0,0,0,0,0,0.5938999999999997,24.06,0.5323278520297793,33.413726806640625
128.215,9,112.08699999999997,1,0,1,2,54,0,1,1,0,1,0,0,0,1,0,2.2115,9.23,0.5537179613932961,33.826229095458984
108.14399999999999,8,100.08,2,0,2,0,42,0,0,1,0,0,1,0,0,0,0,0.98918,36.15,0.455478978997099,34.815486907958984
140.226,10,124.09799999999997,1,1,1,2,58,0,0,0,0,0,0,0,0,0,0,1.8083999999999998,20.23,0.5798625412566111,34.446212768554695
125.17099999999999,9,114.08299999999998,2,1,2,4,50,0,0,0,0,0,0,0,0,0,0,0.18669999999999987,29.1,0.42891869321202764,33.0277099609375
140.22599999999997,10,124.09799999999997,1,1,1,2,58,0,0,0,0,0,0,0,0,0,0,1.9508999999999999,20.23,0.5811502840586686,32.744197845458984
116.15999999999998,8,104.06399999999998,2,1,2,4,48,0,0,0,0,0,0,0,0,0,0,0.738,37.3,0.5877829285571704,38.3609619140625
139.242,10,122.10599999999998,1,0,1,4,58,0,0,0,0,0,0,0,0,0,0,3.116480000000002,23.79,0.5867128214416117,34.513580322265625
116.16399999999999,8,104.068,3,2,3,3,48,0,0,0,0,0,0,0,0,0,0,-0.7500999999999998,69.11,0.47655257455105265,35.9000358581543
141.214,10,126.09399999999997,1,1,2,3,58,0,1,1,0,0,1,0,0,0,1,1.4551999999999996,29.1,0.6329847203792788,27.715850830078125
173.29999999999995,12,150.11599999999996,2,2,2,7,74,0,0,0,0,0,0,0,0,0,0,1.7830999999999992,32.26,0.6148808063563811,29.20567321777344
125.215,9,110.09499999999998,1,1,1,2,52,0,0,0,0,0,0,0,0,0,0,1.3831,26.02,0.5543134028831777,30.892620086669922
148.202,10,132.07399999999998,3,3,3,5,62,0,0,0,0,0,0,0,0,0,0,-0.10930000000000012,60.69,0.5095720467618382,30.61978530883789
140.226,10,124.09799999999997,1,0,1,0,58,0,0,1,0,1,0,0,0,0,0,2.4237,17.07,0.5047372285807715,30.467140197753906
137.226,10,122.10599999999998,1,1,1,0,56,0,0,1,0,1,0,0,0,0,0,2.772470000000001,23.85,0.5305545321353274,32.37923812866211
127.18699999999998,9,114.08299999999998,1,1,2,3,52,0,0,0,0,0,0,0,0,0,0,0.9446000000000001,29.1,0.561638344533324,31.449317932128906
158.15700000000004,11,148.07699999999997,4,2,5,4,62,1,0,0,0,0,0,0,1,0,0,0.02081999999999995,67.37,0.36803959431304595,32.437225341796875
140.22999999999996,10,124.10199999999998,2,2,2,3,58,0,0,0,0,0,0,0,0,0,0,0.19410000000000005,38.05,0.43375258001794437,31.57540512084961
158.24099999999996,11,140.09699999999998,2,2,2,1,66,0,1,1,0,1,0,0,0,1,0,1.31,40.46,0.564790108469084,28.64684295654297
131.22299999999998,9,114.08699999999999,3,2,3,5,56,0,0,0,0,0,0,0,0,0,0,-0.20849999999999935,41.29,0.5073052872629099,31.72479248046875
132.115,9,124.05099999999999,4,1,4,4,52,0,0,0,0,0,0,0,0,0,0,0.3718000000000001,63.6,0.25960476951825684,30.116493225097656
144.105,10,139.065,3,1,5,0,54,0,0,1,0,0,1,0,0,0,0,1.1174,54.18000000000001,0.553339986141146,30.834442138671875
156.273,11,136.11299999999997,2,2,2,1,66,0,1,1,0,0,1,0,0,0,1,1.3331999999999997,24.06,0.598318125201581,33.39597702026367
140.26999999999998,10,120.10999999999997,0,0,0,3,60,0,1,1,0,1,0,0,0,1,0,3.6128000000000027,0.0,0.561451563186433,32.035598754882805
138.142,9,127.05399999999999,4,3,5,5,56,0,0,0,0,0,0,0,0,0,0,-1.0275999999999998,53.519999999999996,0.4252215021770005,30.965858459472656
146.096,10,142.064,3,1,5,0,54,0,0,1,0,0,1,0,0,0,0,0.9531000000000002,47.61,0.5526803224282401,29.462139129638672
154.21300000000002,11,140.10099999999997,2,2,3,4,62,1,0,0,0,0,0,0,1,0,0,1.0166199999999999,37.05,0.5015168001069975,32.454238891601555
146.186,10,132.07399999999998,3,2,3,5,60,0,0,0,0,0,0,0,0,0,0,1.0507,49.69,0.34605378344303683,32.414310455322266
118.13199999999998,8,108.05199999999999,3,2,3,3,48,0,1,1,0,1,0,0,0,1,0,-0.8715000000000002,49.69,0.5060894773429128,31.12345886230469
176.27499999999998,12,155.10699999999997,1,1,2,8,74,0,0,0,0,0,0,0,0,0,0,2.924900000000002,20.23,0.5636897018599986,32.179866790771484
141.174,10,130.086,4,2,4,0,56,0,0,1,0,0,1,0,0,0,0,0.3934,70.97,0.5120129000383733,29.42804718017578
173.25599999999997,12,154.10399999999998,3,2,3,7,72,0,1,1,0,0,1,0,0,0,1,0.21559999999999963,43.47,0.4272457513195508,30.553913116455078
141.25799999999998,10,122.10599999999998,1,0,1,5,60,0,0,0,0,0,0,0,0,0,0,2.9034000000000013,12.36,0.5219414247132113,32.07177352905273
103.07699999999998,7,98.03699999999999,2,1,4,1,40,0,0,0,0,0,0,0,0,0,0,-0.24740000000000012,57.61000000000001,0.4654516219776698,31.560359954833984
154.253,11,136.10899999999998,1,1,1,4,64,0,1,1,0,1,0,0,0,1,0,2.505300000000001,20.23,0.4870122259384066,32.129638671875
168.16400000000004,12,160.10000000000002,8,1,8,0,64,0,0,1,0,0,1,0,0,0,0,1.2374,112.53999999999999,0.5756228896076447,30.237548828125
126.243,9,108.09899999999998,0,0,0,4,54,0,1,1,0,1,0,0,0,1,0,3.3668000000000022,0.0,0.5065376473637142,30.7562198638916
169.144,12,162.088,7,1,7,0,64,0,0,1,0,0,1,0,0,0,0,0.5197000000000002,93.92,0.5352599617281238,32.311901092529304
136.15399999999997,10,128.08999999999997,3,0,3,0,52,0,1,2,0,1,1,0,0,1,0,1.1642,33.95,0.4599732721045932,29.572063446044922
119.16399999999999,8,106.05999999999999,3,3,3,3,50,0,0,0,0,0,0,0,0,0,0,0.12459999999999999,52.489999999999995,0.46256155498206014,31.050392150878906
213.36899999999994,15,186.153,3,3,3,2,90,0,1,1,0,0,1,0,0,0,1,1.8029999999999995,36.089999999999996,0.6544939508246287,29.91002655029297
156.269,11,136.10899999999998,1,0,1,6,66,0,0,0,0,0,0,0,0,0,0,3.1819000000000015,17.07,0.5769288622284527,28.10867691040039
156.18900000000002,11,144.093,5,2,5,3,62,0,0,1,0,0,1,0,0,0,0,0.4175000000000001,60.22,0.6220815162141273,31.33962631225586
138.113,9,130.04899999999998,2,1,4,4,54,0,0,0,0,0,0,0,0,0,0,0.24549999999999983,37.3,0.6040061477755365,30.162124633789066
151.17300000000003,11,142.101,5,0,5,0,58,0,0,1,0,0,1,0,0,0,0,1.88188,73.22999999999999,0.5204511021156198,27.25430679321289
87.12199999999999,6,78.04999999999998,1,0,2,2,36,0,0,0,0,0,0,0,0,0,0,0.09450000000000003,20.310000000000002,0.4371174846424657,29.844959259033203
139.24200000000002,10,122.10599999999998,1,0,1,4,58,0,0,0,0,0,0,0,0,0,0,2.0892,3.24,0.42559904822622524,32.371109008789055
169.14399999999998,12,162.088,7,2,7,2,64,0,0,1,0,0,1,0,0,0,0,0.4257000000000002,104.92,0.4619103477867957,26.79564476013184
124.18699999999998,9,112.091,2,1,2,1,50,0,0,1,0,0,1,0,0,0,0,1.1578,24.39,0.5569677722878416,32.159130096435554
140.226,10,124.09799999999997,1,0,1,3,58,0,1,1,0,1,0,0,0,1,0,2.401700000000001,17.07,0.5500299453938476,29.786884307861328
113.204,8,98.08399999999999,1,1,1,3,48,0,0,0,0,0,0,0,0,0,0,2.46227,23.85,0.5435136214692683,32.209278106689446
170.29599999999996,12,148.11999999999998,1,0,1,2,72,0,1,1,0,0,1,0,0,0,1,3.3834000000000026,9.23,0.617010127056437,32.35149383544922
155.24099999999999,11,138.105,2,0,2,1,64,0,1,1,0,0,1,0,0,0,1,1.4514000000000002,20.310000000000002,0.5709691296904348,33.24164581298828
154.213,11,140.101,3,0,3,1,62,0,0,1,0,0,1,0,0,0,0,1.8277,41.79,0.5310572611076343,27.71614074707031
170.33999999999997,12,144.13199999999998,0,0,0,8,74,0,0,0,0,0,0,0,0,0,0,4.783100000000005,0.0,0.45968251812383515,31.71745109558105
166.184,12,156.10399999999998,5,0,5,0,64,0,0,1,0,0,1,0,0,0,0,2.6011000000000006,58.67,0.545180723546179,32.89607620239258
110.15599999999998,8,100.07599999999998,1,1,1,2,44,0,0,0,0,0,0,0,0,0,0,0.8041999999999998,20.23,0.5212686011935787,32.85288619995117
138.25399999999996,10,120.10999999999997,0,0,0,3,58,0,1,1,0,1,0,0,0,1,0,3.3888000000000025,0.0,0.5243092565396382,32.197189331054695
118.13599999999998,8,108.05599999999998,4,2,4,5,48,0,0,0,0,0,0,0,0,0,0,-0.23893000000000025,54.34,0.17212578447351212,29.50439071655273
126.243,9,108.09899999999998,0,0,0,2,54,0,1,1,0,1,0,0,0,1,0,3.0786000000000016,0.0,0.5331041148072619,30.7844352722168
110.15599999999999,8,100.07599999999998,1,0,1,2,44,0,0,0,0,0,0,0,0,0,0,1.2348000000000001,17.07,0.488554205083018,31.2293701171875
157.301,11,134.117,1,1,1,7,68,0,0,0,0,0,0,0,0,0,0,2.8123000000000014,12.03,0.560307157749593,33.262569427490234
118.17599999999997,8,104.064,2,1,2,3,50,0,0,0,0,0,0,0,0,0,0,0.7921999999999998,29.46,0.5934008475086341,33.00782012939453
151.12900000000002,11,146.089,5,0,6,0,56,0,0,1,0,0,1,0,0,0,0,1.2781,78.86999999999999,0.5130456743788703,26.61811447143555
137.14600000000002,10,130.09,5,1,5,0,52,0,0,1,0,0,1,0,0,0,0,1.7429700000000001,73.28999999999999,0.5277676711039578,30.359905242919922
112.128,8,104.064,2,0,2,1,44,0,1,1,0,1,0,0,0,1,0,0.5545,34.14,0.46415841684019254,23.996931076049805
123.19899999999998,9,110.09499999999998,1,1,1,2,50,0,0,0,0,0,0,0,0,0,0,2.07557,23.85,0.42912400906358805,33.68845367431641
126.203,9,112.091,2,2,2,0,52,0,1,1,0,1,0,0,0,1,0,1.1534700000000002,49.870000000000005,0.50234276754151,30.72971534729004
128.17499999999998,9,116.07899999999998,3,2,3,5,52,0,0,0,0,0,0,0,0,0,0,0.20306999999999992,52.95,0.4103304914552116,31.179750442504886
143.27399999999997,10,122.10599999999998,1,1,1,5,62,0,0,0,0,0,0,0,0,0,0,2.4075,26.02,0.6280921233981208,32.01373291015625
155.28499999999997,11,134.117,1,1,1,0,66,0,1,1,0,0,1,0,0,0,1,2.4222,12.03,0.566256039394139,32.131942749023445
139.14499999999998,9,128.057,2,1,4,4,56,0,0,0,0,0,0,0,0,0,0,0.7283,23.47,0.45812524276788824,32.904815673828125
138.17400000000004,10,128.094,4,2,4,0,54,0,0,1,0,0,1,0,0,0,0,0.7032,62.769999999999996,0.5172881095489119,30.607437133789066
171.28399999999996,12,150.11599999999999,2,1,2,8,72,0,0,0,0,0,0,0,0,0,0,2.1353999999999997,29.1,0.5668128534820526,32.433292388916016
134.175,9,120.06299999999997,3,2,3,5,56,0,0,0,0,0,0,0,0,0,0,-0.2337999999999999,49.69,0.5455824952678057,29.58715629577637
148.202,10,132.07399999999998,3,1,3,6,62,0,0,0,0,0,0,0,0,0,0,0.42029999999999995,38.69,0.554726163115127,29.133625030517575
122.17099999999999,9,112.091,2,2,2,2,48,0,0,0,0,0,0,0,0,0,0,-0.27759999999999996,38.05,0.3002259488677337,32.38884735107422
156.22899999999998,11,140.10099999999997,3,3,3,6,64,0,0,0,0,0,0,0,0,0,0,-0.2677000000000002,44.29,0.28172348031003924,31.9594841003418
138.20999999999998,10,124.09799999999998,1,0,1,1,56,0,1,1,0,0,1,0,0,0,1,1.9673,9.23,0.503238889197626,30.94998550415039
144.21400000000003,10,128.08599999999998,2,2,2,5,60,0,1,1,0,1,0,0,0,1,0,0.9198999999999999,40.46,0.5631946930770496,31.845474243164066
129.163,9,118.07499999999999,3,2,4,0,52,0,1,1,0,0,1,0,0,0,1,-1.8869999999999987,72.35,0.4015570461805572,31.55835723876953
140.18599999999998,10,128.09,2,1,3,2,56,0,1,1,0,0,1,0,0,0,1,0.35569999999999996,41.46,0.44407705698290534,29.35434913635254
143.18599999999998,10,130.082,3,1,3,3,58,0,0,1,0,0,1,0,0,0,0,0.7812000000000001,41.82000000000001,0.6339866959509256,30.986083984375
155.113,11,150.07299999999998,5,1,6,1,58,0,0,1,0,0,1,0,0,0,0,0.3806,83.61,0.5552786974114717,31.84418487548828
155.121,11,150.08100000000002,8,3,8,0,58,0,0,1,0,0,1,0,0,0,0,-0.08819999999999995,120.08,0.42363699895188167,29.33505249023437
157.257,11,138.105,2,2,2,6,66,0,0,0,0,0,0,0,0,0,0,1.3131,32.26,0.44990807765975976,30.599632263183594
122.21100000000001,9,108.09899999999998,0,0,0,2,50,0,2,2,0,2,0,0,0,2,0,2.752700000000001,0.0,0.4939121329672581,27.439367294311523
127.231,9,110.09499999999998,1,1,1,0,54,0,1,1,0,0,1,0,0,0,1,1.6403999999999999,12.03,0.5213674837976162,33.37979507446289
138.12999999999997,10,132.082,4,1,5,0,52,0,0,1,0,0,1,0,0,0,0,0.38899999999999996,69.67,0.5163690453902885,27.65279960632324
125.171,9,114.08299999999998,2,0,2,0,50,0,1,1,0,0,1,0,0,0,1,1.46918,33.019999999999996,0.49080513448008645,31.8804988861084
104.099,7,98.051,0,0,2,1,40,0,0,0,0,0,0,0,0,0,0,1.3157,0.0,0.4398942313776853,28.91796875
126.203,9,112.091,2,1,2,3,52,0,0,0,0,0,0,0,0,0,0,1.41758,49.81,0.6212992458055988,33.275646209716804
114.15200000000003,8,104.072,4,2,4,0,46,0,0,1,0,0,1,0,0,0,0,-0.1980000000000003,76.76,0.4277538808518631,32.87800979614258
126.155,9,116.07499999999997,2,0,2,3,50,0,1,1,0,1,0,0,0,1,0,0.8005,34.14,0.41376889701661734,33.731239318847656
108.11599999999999,7,99.044,3,3,4,2,44,0,0,0,0,0,0,0,0,0,0,-1.4397000000000002,72.27,0.40539062221421296,32.62974166870117
141.258,10,122.10599999999998,1,1,1,5,60,0,0,0,0,0,0,0,0,0,0,3.2424700000000017,23.85,0.568235495959238,32.653980255126946
143.23399999999998,10,126.09799999999998,3,3,3,4,60,0,1,1,0,0,1,0,0,0,1,0.056000000000000105,36.089999999999996,0.38444783315661013,33.76624298095703
111.18799999999999,8,98.08399999999997,1,1,1,3,46,0,0,0,0,0,0,0,0,0,0,1.0077,12.03,0.5358116700145472,32.880966186523445
166.308,12,144.13199999999998,0,0,0,4,70,0,1,1,0,1,0,0,0,1,0,4.313100000000003,0.0,0.43093844165227974,32.468643188476555
154.297,11,132.12099999999998,0,0,0,3,66,0,1,1,0,1,0,0,0,1,0,4.147000000000004,0.0,0.5356899948418695,31.146846771240234
141.14900000000003,10,133.085,3,1,4,0,54,0,0,1,0,0,1,0,0,0,0,0.9765999999999999,50.739999999999995,0.5366561379743536,32.044776916503906
127.14299999999997,9,118.07099999999998,2,0,3,1,50,0,1,1,0,0,1,0,0,0,1,-0.33640000000000003,37.38,0.3568412789425632,32.69700241088867
172.26799999999997,12,152.10799999999998,2,1,2,7,72,0,0,0,0,0,0,0,0,0,0,2.1543000000000005,37.3,0.6385929425964646,28.920249938964844
140.22999999999996,10,124.10199999999999,2,1,2,2,58,0,2,2,0,1,1,0,0,1,1,0.42780000000000007,29.259999999999998,0.6023444288129777,29.26451110839844
122.16699999999999,9,112.08699999999997,1,0,1,0,48,0,0,1,0,0,1,0,0,0,0,2.3804000000000007,9.23,0.4789865116337732,33.709117889404304
158.24099999999999,11,140.09699999999998,2,0,2,6,66,0,0,0,0,0,0,0,0,0,0,2.2092,18.46,0.5516678381111668,32.431697845458984
124.22699999999999,9,108.09899999999998,0,0,0,3,52,0,0,0,0,0,0,0,0,0,0,2.836000000000001,0.0,0.5073966066213074,33.26766586303711
138.174,10,128.094,4,0,4,0,54,0,0,1,0,0,1,0,0,0,0,1.5787,40.32,0.5005823945929286,31.39559936523437
140.226,10,124.09799999999997,1,0,1,0,58,0,0,1,0,0,1,0,0,0,0,2.521700000000001,9.23,0.4696895346476169,27.694446563720703
144.17399999999998,10,132.07799999999997,4,2,4,6,58,0,0,0,0,0,0,0,0,0,0,-0.8855,58.199999999999996,0.28842599762618343,33.124141693115234
137.182,10,126.09399999999998,2,0,2,0,54,0,0,1,0,0,1,0,0,0,0,2.2426000000000004,21.59,0.5014165529793645,31.09170341491699
139.202,10,126.09799999999998,3,1,3,1,56,0,0,1,0,0,1,0,0,0,0,0.8165000000000002,36.75,0.5732916870147073,30.29516410827637
152.19700000000003,11,140.10099999999997,3,1,3,0,60,0,0,1,0,0,1,0,0,0,0,1.3996,33.62,0.568876002633649,33.754348754882805
105.15600000000002,7,93.06,1,1,2,2,44,0,0,0,0,0,0,0,0,0,0,1.0833000000000002,26.02,0.5584390054208268,30.83725166320801
129.159,9,118.07099999999997,3,1,3,0,52,0,0,1,0,0,1,0,0,0,0,0.47569999999999996,32.7,0.5159159255469139,33.787338256835945
171.28399999999996,12,150.11599999999996,2,1,2,8,72,0,0,0,0,0,0,0,0,0,0,2.1353999999999997,29.1,0.5668128534820526,23.61432266235352
144.26199999999997,10,124.10199999999998,2,2,2,6,62,0,0,0,0,0,0,0,0,0,0,1.5366999999999997,24.06,0.436249860835741,33.111194610595696
121.18299999999998,9,110.09499999999998,1,0,1,0,48,0,0,1,0,0,1,0,0,0,0,1.4905,12.36,0.430463891192708,31.35322570800781
129.203,9,114.08299999999998,2,2,2,4,54,0,1,1,0,1,0,0,0,1,0,0.36679999999999985,32.26,0.5373293564293317,30.7894344329834
122.131,9,116.08300000000001,3,1,4,0,46,1,0,0,0,0,0,0,1,0,0,-0.03880000000000011,54.46,0.4911101902687027,31.94294166564941
132.206,10,120.10999999999997,0,0,0,4,52,0,0,0,0,0,0,0,0,0,0,2.3694000000000006,0.0,0.3127702112206986,32.451061248779304
186.29499999999993,13,164.11899999999997,2,1,2,1,78,0,1,1,0,1,0,0,0,1,0,3.7592000000000025,29.46,0.4988143163336022,25.45900154113769
111.188,8,98.08399999999999,1,1,1,1,46,0,0,1,0,1,0,0,0,0,0,1.4439000000000002,26.02,0.5090160223938077,32.212501525878906
126.16300000000001,9,116.083,4,2,4,0,50,1,0,0,0,0,0,0,1,0,0,-0.10708000000000023,69.85999999999999,0.5093473912770142,30.98613357543945
133.16600000000003,9,121.07,2,2,3,2,54,0,1,1,0,0,1,0,0,0,1,0.41639999999999994,32.26,0.5348325093022515,32.883079528808594
126.19899999999998,9,112.08699999999997,1,1,1,1,52,0,1,1,0,1,0,0,0,1,0,1.8692,20.23,0.5316453691711437,30.476524353027344
144.17000000000002,10,132.07399999999998,3,2,3,4,58,0,0,0,0,0,0,0,0,0,0,0.4962999999999999,49.69,0.34288079093083296,28.95260429382324
155.117,11,150.077,7,2,7,0,58,0,0,1,0,0,1,0,0,0,0,0.5655000000000001,102.26,0.5334199265391841,31.62024307250977
140.23,10,124.10199999999999,2,1,2,3,58,0,0,1,0,0,1,0,0,0,0,1.5684,24.39,0.5911119846983919,31.907814025878906
132.15900000000002,9,120.06299999999999,3,2,3,4,54,0,0,0,0,0,0,0,0,0,0,-0.29120000000000007,57.53,0.5522352747088206,29.990589141845703
112.13600000000001,8,104.072,4,2,4,0,44,0,1,1,0,0,1,0,0,0,1,-1.385019999999999,65.08,0.40490017054389293,33.38251495361328
154.213,11,140.10099999999997,3,2,3,4,62,0,0,0,0,0,0,0,0,0,0,0.2124000000000001,55.120000000000005,0.20002366289055573,32.32210159301758
114.192,8,100.08,2,2,2,3,48,0,0,0,0,0,0,0,0,0,0,1.00937,49.870000000000005,0.5284184266850871,31.61104965209961
124.18299999999998,9,112.08699999999997,1,0,1,2,50,0,0,1,0,1,0,0,0,0,0,1.7876,17.07,0.4048830530058802,32.674598693847656
165.22699999999998,11,148.09099999999995,1,1,3,7,68,0,0,0,0,0,0,0,0,0,0,2.0738,12.03,0.5693643391095482,30.89990234375
128.17099999999996,9,116.07499999999997,2,2,2,3,52,0,0,0,0,0,0,0,0,0,0,-0.0010000000000000009,40.46,0.5250872245434793,28.456707000732425
157.213,11,142.093,3,1,3,7,64,0,0,0,0,0,0,0,0,0,0,0.39009999999999967,46.17,0.4293031354752404,32.828243255615234
153.269,11,134.11699999999996,1,1,1,0,64,0,2,2,0,1,1,0,0,1,1,2.3187000000000006,12.03,0.5629004859281497,30.29428291320801
159.229,11,142.09299999999996,3,2,3,6,66,0,0,0,0,0,0,0,0,0,0,0.5294999999999994,49.33,0.43880779635218103,31.2056941986084
140.186,10,128.08999999999997,3,1,3,2,56,0,0,1,0,0,1,0,0,0,0,0.7033,41.46,0.5735923296355322,30.213741302490234
121.18299999999999,9,110.09499999999998,1,0,1,3,48,0,0,0,0,0,0,0,0,0,0,1.94958,23.79,0.5233792495110178,32.239776611328125
182.30699999999996,13,160.13099999999997,1,0,1,8,76,0,0,0,0,0,0,0,0,0,0,3.385200000000002,9.23,0.41282147799813995,29.81787109375
116.20799999999998,8,100.07999999999998,2,2,2,3,50,0,0,0,0,0,0,0,0,0,0,0.7417999999999999,38.05,0.42141787112598095,31.62592315673828
124.13899999999997,9,116.07499999999997,2,0,2,3,48,0,0,0,0,0,0,0,0,0,0,0.41379999999999995,34.14,0.3100843428337829,32.92789077758789
99.133,7,90.061,2,0,2,3,40,0,0,0,0,0,0,0,0,0,0,0.93658,33.019999999999996,0.49306475343944584,32.04287338256836
142.118,10,136.07,5,2,6,0,54,0,0,1,0,0,1,0,0,0,0,-0.42129999999999984,92.56,0.4805868172579419,32.324893951416016
129.203,9,114.083,2,1,2,3,54,0,1,1,0,0,1,0,0,0,1,0.9783999999999999,21.259999999999998,0.6129684627217413,29.29756164550781
131.219,9,114.08299999999998,2,1,2,5,56,0,0,0,0,0,0,0,0,0,0,1.5736,21.259999999999998,0.45149876553803003,32.16752243041992
113.15999999999998,8,102.07199999999999,2,1,2,1,46,0,0,1,0,0,1,0,0,0,0,0.8055,32.59,0.5357970621877942,33.74053955078125
140.27,10,120.10999999999997,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,3.778900000000003,0.0,0.4024926022808472,28.731977462768555
