MolWt,HeavyAtomCount,HeavyAtomMolWt,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumValenceElectrons,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumRadicalElectrons,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAromaticHeterocycles,NumSaturatedCarbocycles,NumSaturatedHeterocycles,Logp,TPSA,QED,heat_capacity
115.17999999999999,8,102.076,3,2,3,0,48,0,1,1,0,0,1,0,0,0,1,-0.847799999999999,41.29,0.431976571353262,33.407
123.159,9,114.08699999999999,3,1,3,1,48,0,0,1,0,0,1,0,0,0,0,-0.4025000000000001,41.62,0.48180970647533455,33.414
123.159,9,114.08699999999999,3,1,3,1,48,0,0,1,0,0,1,0,0,0,0,-0.4025000000000001,41.62,0.48180970647533455,33.414
112.176,8,100.07999999999998,2,0,2,1,46,0,2,2,0,1,1,0,0,1,1,0.16549999999999998,6.25,0.445848311645767,33.418
114.15200000000002,8,104.072,4,2,4,1,46,0,0,1,0,0,1,0,0,0,0,-0.9028999999999998,53.65,0.3428107135202755,33.422
142.122,10,136.074,7,3,7,0,54,0,0,1,0,0,1,0,0,0,0,-1.2061,93.73,0.3959582091662176,33.433
142.122,10,136.074,7,3,7,0,54,0,0,1,0,0,1,0,0,0,0,-1.2061,93.73,0.3959582091662176,33.433
114.192,8,100.08,2,2,2,1,48,0,1,1,0,0,1,0,0,0,1,-0.056900000000000284,38.05,0.5010675618916723,33.438
114.192,8,100.08,2,2,2,1,48,0,1,1,0,0,1,0,0,0,1,-0.056900000000000284,38.05,0.5010675618916723,33.438
143.10600000000002,10,138.066,5,3,7,0,54,0,0,1,0,0,1,0,0,0,0,-1.0530000000000002,106.8,0.3757165875571169,33.44
127.151,9,118.079,5,2,5,1,50,0,0,1,0,0,1,0,0,0,0,-0.04870000000000008,66.01,0.5186992258075438,33.447
114.14800000000001,8,104.068,3,3,3,1,46,0,2,2,0,2,0,0,0,2,0,-0.48410000000000014,58.28,0.31843956716010235,33.464
143.106,10,138.066,6,3,7,1,54,0,0,1,0,0,1,0,0,0,0,-0.051800000000000346,92.81,0.4483523661650903,33.475
114.19200000000001,8,100.07999999999998,2,1,2,2,48,0,1,1,0,0,1,0,0,0,1,-0.23259999999999992,15.27,0.5331077485474623,33.482
114.19200000000001,8,100.07999999999998,2,1,2,2,48,0,1,1,0,0,1,0,0,0,1,-0.23259999999999992,15.27,0.5331077485474623,33.482
127.14699999999999,9,118.07499999999999,4,2,4,1,50,0,0,1,0,0,1,0,0,0,0,-0.8635000000000002,70.97,0.48064907745221025,33.487
127.14699999999999,9,118.07499999999999,4,2,4,1,50,0,0,1,0,0,1,0,0,0,0,-0.8635000000000002,70.97,0.48064907745221025,33.487
126.16300000000001,9,116.083,4,1,4,0,50,0,0,1,0,0,1,0,0,0,0,0.7074,39.989999999999995,0.51884300325209,33.488
120.155,9,112.091,2,1,2,1,46,0,1,1,0,1,0,0,0,1,0,0.6129800000000001,35.82,0.3124891002991659,33.503
109.172,8,98.08399999999999,1,1,1,2,44,0,1,1,0,1,0,0,0,1,0,0.6045000000000003,26.02,0.5163142845308213,33.517
109.17199999999998,8,98.08399999999999,1,1,1,0,44,0,1,1,0,1,0,0,0,1,0,0.747,26.02,0.45622986077049166,33.563
114.19200000000001,8,100.07999999999998,2,2,2,1,48,0,1,1,0,1,0,0,0,1,0,0.42009999999999925,52.04,0.48529966917052986,33.564
114.19200000000001,8,100.07999999999998,2,2,2,1,48,0,1,1,0,1,0,0,0,1,0,0.42009999999999925,52.04,0.48529966917052986,33.564
126.16300000000003,9,116.08300000000001,4,1,4,1,50,0,0,1,0,0,1,0,0,0,0,0.4892000000000002,53.98,0.5555005101536059,33.571
137.142,10,130.08599999999998,4,1,4,1,52,0,0,2,0,0,2,0,0,0,0,-0.07629999999999998,48.19,0.5493017558070359,33.578
137.142,10,130.08599999999998,4,1,4,1,52,0,0,2,0,0,2,0,0,0,0,-0.07629999999999998,48.19,0.5493017558070359,33.578
116.11599999999999,8,108.05199999999998,3,1,3,3,46,0,0,0,0,0,0,0,0,0,0,0.6769000000000001,38.69,0.33447950658518427,33.588
128.17499999999998,9,116.07899999999998,3,3,3,0,52,0,2,2,0,1,1,0,0,1,1,-0.9845000000000002,58.28,0.3926113540876947,33.603
123.15499999999997,9,114.08299999999998,2,2,2,0,48,0,0,1,0,0,1,0,0,0,0,1.449,32.26,0.5106123733737136,33.605
123.15499999999997,9,114.08299999999998,2,2,2,0,48,0,0,1,0,0,1,0,0,0,0,1.449,32.26,0.5106123733737136,33.605
113.16,8,102.07199999999999,2,1,2,2,46,0,1,1,0,1,0,0,0,1,0,0.31269999999999987,43.09,0.5236699412963494,33.609
124.187,9,112.091,2,0,2,3,50,0,0,0,0,0,0,0,0,0,0,2.1185799999999997,36.15,0.4190119053528962,33.618
139.118,10,134.078,6,3,6,0,52,0,0,2,0,1,1,0,0,0,0,-0.5767,95.36,0.30929431122081474,33.619
143.12500000000003,10,137.07700000000003,5,1,6,0,54,0,0,1,0,0,1,0,0,0,0,-0.1370999999999999,66.34,0.3786275239522835,33.632
123.199,9,110.09499999999998,1,1,1,0,50,0,2,2,0,2,0,0,0,2,0,2.07217,23.85,0.5096007893179715,33.639
123.159,9,114.087,3,1,3,0,48,0,0,1,0,0,1,0,0,0,0,1.7644,36.75,0.5231988113654391,33.644
123.159,9,114.08699999999999,3,1,3,0,48,0,0,2,0,0,2,0,0,0,0,0.2519000000000001,41.39,0.4690366752644851,33.652
123.159,9,114.08699999999999,3,1,3,0,48,0,0,2,0,0,2,0,0,0,0,0.2519000000000001,41.39,0.4690366752644851,33.652
116.168,8,104.072,4,4,4,3,48,0,1,1,0,1,0,0,0,1,0,-1.132699999999999,62.11,0.27813117856347064,33.652
113.20400000000001,8,98.08399999999999,1,1,1,0,48,0,1,1,0,1,0,0,0,1,0,1.5238,26.02,0.5061731770941221,33.656
115.18,8,102.07600000000001,3,3,3,2,48,0,1,1,0,1,0,0,0,1,0,-0.2472000000000002,50.08,0.3434821523708735,33.657
115.18,8,102.07600000000001,3,3,3,2,48,0,1,1,0,1,0,0,0,1,0,-0.2472000000000002,50.08,0.3434821523708735,33.657
124.18700000000001,9,112.091,2,1,2,0,50,0,1,2,0,0,2,0,0,0,1,0.8728,15.27,0.5152517470492799,33.659
127.14699999999999,9,118.07499999999999,4,2,4,1,50,1,0,0,0,0,0,0,1,0,0,-0.18668000000000007,64.07000000000001,0.5493636209955186,33.659
120.19499999999998,9,108.09899999999998,0,0,0,0,48,0,1,2,0,2,0,0,0,1,0,2.5287000000000006,0.0,0.4605296979665427,33.693
113.16400000000002,8,102.07600000000001,3,2,3,3,46,0,0,0,0,0,0,0,0,0,0,-0.0005199999999999094,61.84,0.39974746119453414,33.705
126.16300000000001,9,116.083,4,2,4,0,50,0,1,2,0,0,2,0,0,0,1,-1.1079999999999985,53.419999999999995,0.4325923959798439,33.707
141.138,10,134.08200000000002,7,2,7,2,54,0,0,1,0,0,1,0,0,0,0,-0.36129999999999973,99.85,0.40493855186061695,33.713
141.13400000000001,10,134.07800000000003,6,2,6,2,54,0,0,1,0,0,1,0,0,0,0,-0.3190000000000001,81.7,0.5521477050001692,33.718
127.15100000000001,9,118.079,5,2,5,1,50,1,0,0,0,0,0,0,1,0,0,-0.9150799999999992,82.75,0.5110036612255557,33.719
127.15100000000001,9,118.079,5,2,5,1,50,1,0,0,0,0,0,0,1,0,0,-0.9150799999999992,82.75,0.5110036612255557,33.719
110.16,8,100.08,2,2,2,1,44,0,1,1,0,1,0,0,0,1,0,-0.7042999999999999,52.04,0.4382626906696114,33.726
109.17200000000001,8,98.08399999999999,1,1,1,0,44,0,1,1,0,1,0,0,0,1,0,0.7469999999999999,26.02,0.45622986077049166,33.73
110.16,8,100.07999999999998,2,2,2,1,44,0,1,1,0,1,0,0,0,1,0,-0.1385000000000003,38.05,0.27997530566820256,33.735
110.16,8,100.07999999999998,2,2,2,1,44,0,1,1,0,1,0,0,0,1,0,-0.1385000000000003,38.05,0.27997530566820256,33.735
114.152,8,104.072,4,4,4,3,46,0,0,1,0,0,1,0,0,0,0,-1.2109999999999994,72.02,0.27425150478197813,33.741
122.17099999999999,9,112.091,2,1,2,0,48,1,0,0,0,0,0,0,1,0,0,1.2806399999999998,38.91,0.5626179457130344,33.767
126.16300000000001,9,116.08299999999998,4,1,4,2,50,0,0,1,0,0,1,0,0,0,0,0.5455000000000001,63.099999999999994,0.5764285308169149,33.78
126.16299999999998,9,116.083,4,2,4,1,50,0,0,1,0,0,1,0,0,0,0,0.39126999999999995,74.59,0.48984716882797463,33.783
138.134,10,132.08599999999998,6,2,6,0,52,0,0,1,0,0,1,0,0,0,0,-0.4472,101.47999999999999,0.4732686116223654,33.789
115.18,8,102.076,3,1,3,1,48,0,1,1,0,0,1,0,0,0,1,-0.5464999999999993,32.5,0.3675648145796558,33.797
115.18,8,102.076,3,1,3,1,48,0,1,1,0,0,1,0,0,0,1,-0.5464999999999993,32.5,0.3675648145796558,33.797
111.18799999999997,8,98.08399999999997,1,1,1,2,46,0,2,2,0,2,0,0,0,2,0,0.8602000000000001,12.03,0.5570088244995154,33.8
127.14699999999998,9,118.07499999999999,3,2,4,1,50,0,0,1,0,0,1,0,0,0,0,0.049800000000000066,70.97,0.5220635322764329,33.802
127.191,9,114.087,3,2,3,1,52,0,2,2,0,1,1,0,0,1,1,0.06720000000000004,27.299999999999997,0.5216022166930324,33.809
123.15899999999999,9,114.08699999999999,3,0,3,1,48,0,0,2,0,0,2,0,0,0,0,1.3453,27.729999999999997,0.5167606176040871,33.818
138.174,10,128.094,4,0,4,1,54,0,1,2,0,0,2,0,0,0,1,0.8036000000000001,30.97,0.5017630479987165,33.821
126.15899999999998,9,116.07899999999998,3,2,3,0,50,0,0,1,0,0,1,0,0,0,0,1.1451,44.620000000000005,0.5109445868109679,33.823
114.19199999999998,8,100.07999999999998,2,2,2,0,48,0,1,1,0,0,1,0,0,0,1,0.5072999999999999,24.06,0.4791568999521706,33.833
126.163,9,116.08300000000001,4,2,4,0,50,0,1,1,0,0,1,0,0,0,1,-0.7914199999999998,65.08,0.4173189384394167,33.834
126.163,9,116.08300000000001,4,2,4,0,50,0,1,1,0,0,1,0,0,0,1,-0.7914199999999998,65.08,0.4173189384394167,33.834
127.15100000000001,9,118.07900000000001,5,2,5,0,50,0,0,1,0,0,1,0,0,0,0,-1.1352999999999984,80.0,0.40370182229045753,33.845
125.17499999999998,9,114.087,2,2,3,2,50,0,2,2,0,1,1,0,0,1,1,0.3347700000000001,39.120000000000005,0.4122466485670166,33.845
130.151,9,120.07100000000001,4,2,5,2,52,0,1,1,0,0,1,0,0,0,1,-1.027729999999999,65.58000000000001,0.21702469048683992,33.848
141.134,10,134.078,6,1,6,1,54,1,0,0,0,0,0,0,1,0,0,-1.6904999999999992,86.69,0.4713331059559808,33.861
121.18299999999998,9,110.09499999999997,1,0,1,1,48,0,1,2,0,1,1,0,0,0,1,1.7393999999999998,3.24,0.5104467307910804,33.871
122.17100000000002,9,112.091,2,1,2,0,48,1,0,0,0,0,0,0,1,0,0,1.2806399999999998,38.91,0.5626179457130344,33.874
117.152,8,106.06400000000001,3,2,4,4,48,0,0,0,0,0,0,0,0,0,0,-0.8755999999999995,59.64,0.16524773483650002,33.875
123.19899999999998,9,110.09499999999998,1,1,1,1,50,0,2,2,0,2,0,0,0,2,0,1.92807,23.85,0.5150434963563398,33.887
126.163,9,116.083,4,3,4,0,50,0,1,1,0,0,1,0,0,0,1,-1.6585199999999993,87.86,0.36232404552624004,33.933
127.15100000000001,9,118.07900000000001,5,3,5,1,50,0,0,1,0,0,1,0,0,0,0,-1.434999999999999,88.78999999999999,0.2289145188648555,33.934
126.16300000000001,9,116.083,4,1,4,0,50,0,0,1,0,0,1,0,0,0,0,-0.03159999999999996,53.980000000000004,0.46319320816166626,33.935
114.15200000000002,8,104.07200000000002,4,4,4,3,46,0,0,1,0,0,1,0,0,0,0,-1.2109999999999994,72.02,0.21092024728814818,33.938
122.17099999999999,9,112.091,2,1,2,0,48,0,0,1,0,0,1,0,0,0,0,1.4255,24.39,0.5160281098750592,33.941
127.14699999999998,9,118.07499999999999,4,3,4,1,50,0,1,2,0,0,2,0,0,0,1,-0.8937999999999997,56.65,0.4002590007216307,33.941
127.14699999999998,9,118.07499999999999,4,3,4,1,50,0,1,2,0,0,2,0,0,0,1,-0.8937999999999997,56.65,0.4002590007216307,33.941
126.15899999999998,9,116.07899999999998,2,2,3,3,50,0,2,2,0,2,0,0,0,2,0,-0.49870000000000014,41.129999999999995,0.3952040628876929,33.942
126.15899999999998,9,116.07899999999998,2,2,3,3,50,0,2,2,0,2,0,0,0,2,0,-0.49870000000000014,41.129999999999995,0.3952040628876929,33.942
123.159,9,114.08699999999999,3,1,3,2,48,0,0,2,0,0,2,0,0,0,0,0.13061999999999985,43.84,0.6165057771097676,33.942
126.16300000000001,9,116.08300000000001,4,1,4,1,50,1,0,0,0,0,0,0,1,0,0,-0.13727999999999996,56.730000000000004,0.5328022253657312,33.948
126.16300000000001,9,116.08300000000001,4,1,4,1,50,1,0,0,0,0,0,0,1,0,0,-0.13727999999999996,56.730000000000004,0.5328022253657312,33.948
103.16499999999998,7,90.06099999999998,2,2,2,2,44,0,0,0,0,0,0,0,0,0,0,-0.023300000000000043,32.26,0.514391641010515,33.972
123.159,9,114.087,3,1,3,0,48,0,0,1,0,0,1,0,0,0,0,-0.40409999999999985,41.62,0.3514116836926735,33.977
117.15200000000002,8,106.06400000000001,4,3,4,2,48,0,1,1,0,0,1,0,0,0,1,-1.9178999999999995,61.290000000000006,0.22409231208272282,33.981
116.164,8,104.068,3,2,3,1,48,0,1,1,0,1,0,0,0,1,0,0.34980000000000006,49.489999999999995,0.3836608481473969,33.987
117.14799999999998,8,106.05999999999997,3,2,3,4,48,0,0,0,0,0,0,0,0,0,0,-0.3141,41.489999999999995,0.30121642752138006,34.003
123.15900000000002,9,114.087,3,2,3,0,48,1,0,0,0,0,0,0,1,0,0,0.5544200000000001,64.93,0.5292384933756843,34.008
123.15900000000002,9,114.08699999999999,3,1,3,1,48,0,0,1,0,0,1,0,0,0,0,0.015780000000000016,53.05,0.5342677834733841,34.012
123.15900000000002,9,114.08699999999999,3,1,3,1,48,0,0,1,0,0,1,0,0,0,0,0.015780000000000016,53.05,0.5342677834733841,34.012
114.19199999999998,8,100.08,2,1,2,0,48,0,1,1,0,0,1,0,0,0,1,0.46100000000000013,15.27,0.4919571988526817,34.016
120.195,9,108.09899999999998,0,0,0,0,48,0,1,2,0,2,0,0,0,1,0,2.8169000000000013,0.0,0.46083049720921093,34.045
142.12199999999999,10,136.07399999999998,6,3,7,0,54,0,0,1,0,0,1,0,0,0,0,-1.6523000000000003,112.58999999999999,0.3513761833529558,34.064
116.16399999999997,8,104.06799999999998,3,3,3,1,48,0,1,1,0,1,0,0,0,1,0,-1.2027,72.27,0.4025872252876926,34.067
117.15199999999997,8,106.06399999999998,4,4,4,2,48,0,1,1,0,1,0,0,0,1,0,-1.8847,84.3,0.19355853851533344,34.072
126.15899999999998,9,116.07899999999998,3,2,3,1,50,0,1,1,0,1,0,0,0,1,0,-0.39021999999999996,70.04,0.5023517119675566,34.084
126.15899999999998,9,116.07899999999998,3,2,3,1,50,0,1,1,0,1,0,0,0,1,0,-0.39021999999999996,70.04,0.5023517119675566,34.084
136.158,10,128.094,4,2,4,0,52,0,0,2,0,0,2,0,0,0,0,-0.4112,62.769999999999996,0.47515586370298807,34.107
136.158,10,128.094,4,2,4,0,52,0,0,2,0,0,2,0,0,0,0,-0.4112,62.769999999999996,0.47515586370298807,34.107
140.15,10,132.086,5,2,6,1,54,2,0,0,0,0,0,0,2,0,0,-0.91648,76.93,0.5376294300133624,34.127
140.15,10,132.086,5,2,6,1,54,2,0,0,0,0,0,0,2,0,0,-0.91648,76.93,0.5376294300133624,34.127
134.142,10,128.094,4,1,4,0,50,0,0,1,0,0,1,0,0,0,0,0.24247999999999997,60.54,0.48229579796872235,34.128
114.19200000000001,8,100.08,2,2,2,2,48,0,1,1,0,1,0,0,0,1,0,0.49579999999999996,38.05,0.404930310530019,34.139
152.161,11,144.097,6,0,6,0,58,1,0,1,0,0,1,0,1,0,0,0.19989999999999986,68.32,0.5328573806996356,34.144
141.13400000000001,10,134.078,6,2,6,2,54,0,0,1,0,0,1,0,0,0,0,0.5478,81.7,0.588175537659705,34.148
125.175,9,114.08699999999999,3,1,3,2,50,0,1,1,0,0,1,0,0,0,1,-0.23881999999999998,39.06,0.5176530599197048,34.15
136.118,10,132.086,4,2,6,0,50,1,0,0,0,0,0,0,1,0,0,-0.9715000000000003,83.14,0.4492437675170251,34.156
117.152,8,106.06400000000001,4,3,4,4,48,0,0,0,0,0,0,0,0,0,0,-0.885599999999999,59.31,0.19347332971747014,34.16
111.14800000000001,8,102.07600000000001,3,2,3,1,44,0,0,0,0,0,0,0,0,0,0,-1.066099999999999,64.39999999999999,0.25702537298882117,34.163
111.14800000000001,8,102.07600000000001,3,2,3,1,44,0,0,0,0,0,0,0,0,0,0,-1.066099999999999,64.39999999999999,0.25702537298882117,34.163
114.15200000000002,8,104.072,4,2,4,1,46,1,0,0,0,0,0,0,1,0,0,-0.4477800000000003,47.910000000000004,0.3835855928505215,34.169
114.15200000000002,8,104.072,4,2,4,1,46,1,0,0,0,0,0,0,1,0,0,-0.4477800000000003,47.910000000000004,0.3835855928505215,34.169
126.15899999999998,9,116.07899999999998,3,0,3,3,50,0,2,2,0,0,2,0,0,0,2,-0.1621999999999999,23.09,0.3874084272276219,34.182
126.15899999999998,9,116.07899999999998,3,0,3,3,50,0,2,2,0,0,2,0,0,0,2,-0.1621999999999999,23.09,0.3874084272276219,34.182
115.18,8,102.076,3,2,3,1,48,0,1,1,0,0,1,0,0,0,1,-1.0659999999999983,55.28,0.4279632046774511,34.198
128.17499999999998,9,116.07899999999998,3,2,3,1,52,0,1,1,0,0,1,0,0,0,1,-0.38780000000000053,55.120000000000005,0.47286889727237996,34.202
114.19200000000001,8,100.07999999999998,2,2,2,2,48,0,1,1,0,0,1,0,0,0,1,-0.05689999999999984,38.05,0.5276741034753869,34.231
127.19099999999999,9,114.08699999999999,3,2,3,1,52,0,1,1,0,0,1,0,0,0,1,-0.11282999999999993,39.120000000000005,0.4822290557772768,34.234
111.18799999999999,8,98.08399999999999,1,1,1,2,46,0,1,1,0,1,0,0,0,1,0,1.92807,23.85,0.526360300026839,34.25
112.17599999999999,8,100.08,1,2,2,4,46,0,0,0,0,0,0,0,0,0,0,1.49687,35.88,0.4192862105971769,34.258
118.13600000000001,8,108.056,3,2,4,3,48,0,0,0,0,0,0,0,0,0,0,-1.0618,67.84,0.3663285940947526,34.258
125.21499999999999,9,110.09499999999998,1,1,1,0,52,0,3,3,0,1,2,0,0,1,2,1.5369,12.03,0.5175196720207079,34.259
127.19100000000002,9,114.08699999999999,3,1,3,0,52,0,2,2,0,0,2,0,0,0,2,-0.05480000000000018,32.04,0.46276224332046867,34.288
127.19100000000002,9,114.08699999999999,3,1,3,0,52,0,2,2,0,0,2,0,0,0,2,-0.05480000000000018,32.04,0.46276224332046867,34.288
126.203,9,112.091,2,2,2,0,52,0,2,2,0,1,1,0,0,1,1,0.3054,24.06,0.4877500155728579,34.289
121.18299999999998,9,110.09499999999998,1,0,1,1,48,0,0,2,0,1,1,0,0,0,0,2.1449,12.36,0.5037056691545315,34.29
121.18299999999998,9,110.09499999999998,1,0,1,1,48,0,0,2,0,1,1,0,0,0,0,2.1449,12.36,0.5037056691545315,34.29
114.18799999999999,8,100.07599999999998,1,0,1,4,48,0,0,0,0,0,0,0,0,0,0,2.3367000000000004,9.23,0.5095668708934513,34.305
141.13400000000001,10,134.078,6,3,6,0,54,0,0,1,0,0,1,0,0,0,0,-1.5450000000000002,81.37,0.3819298787196488,34.307
111.18799999999999,8,98.08399999999997,1,1,1,2,46,0,1,1,0,1,0,0,0,1,0,2.07217,23.85,0.5273667998106334,34.32
115.14000000000003,8,106.06800000000001,5,3,5,0,46,1,0,0,0,0,0,0,1,0,0,-1.3921799999999998,87.92,0.36352256897227564,34.333
135.119,9,126.04699999999998,5,1,5,1,54,0,1,1,0,0,1,0,0,0,1,-0.9125000000000001,51.160000000000004,0.4714512616105348,34.344
110.16,8,100.07999999999998,1,2,2,2,44,0,0,0,0,0,0,0,0,0,0,0.94407,35.88,0.23587135496781356,34.346
101.19300000000001,7,86.073,1,1,1,3,44,0,0,0,0,0,0,0,0,0,0,1.3813,26.02,0.5707309696429477,34.355
127.14699999999999,9,118.07499999999999,4,3,4,1,50,0,1,1,0,0,1,0,0,0,1,-1.6233199999999997,82.07,0.39499731659302056,34.359
129.16299999999998,9,118.07499999999999,3,2,4,1,52,0,1,1,0,0,1,0,0,0,1,-1.116099999999999,58.36,0.44099988945648366,34.381
116.164,8,104.068,3,3,3,1,48,0,1,1,0,1,0,0,0,1,0,-0.43180000000000013,58.28,0.24733278912158224,34.402
141.13400000000001,10,134.078,6,2,6,1,54,1,0,0,0,0,0,0,1,0,0,-0.9554000000000005,99.94,0.5223144928885418,34.408
117.152,8,106.064,4,3,4,4,48,0,0,0,0,0,0,0,0,0,0,-0.8855999999999993,59.31,0.2539550286469878,34.414
115.14000000000003,8,106.06800000000001,5,4,5,2,46,0,0,1,0,0,1,0,0,0,0,-1.6673999999999998,79.11,0.2555561409579826,34.426
115.17999999999999,8,102.076,3,3,3,1,48,0,1,1,0,0,1,0,0,0,1,-0.5963999999999994,50.08,0.3158859694686765,34.429
102.18100000000001,7,88.069,2,2,2,2,44,0,0,0,0,0,0,0,0,0,0,0.27600000000000025,52.04,0.4917936590771708,34.429
126.20299999999999,9,112.091,2,2,2,1,52,0,2,2,0,1,1,0,0,1,1,0.7954999999999999,24.06,0.5426567702994827,34.443
135.17,10,126.09799999999998,3,1,3,0,52,0,1,1,0,0,1,0,0,0,1,0.40336,59.61,0.5227701427601213,34.447
113.16400000000002,8,102.076,3,1,3,0,46,1,0,0,0,0,0,0,1,0,0,0.15723999999999994,35.879999999999995,0.47776917983703143,34.455
109.17199999999998,8,98.08399999999999,1,1,1,1,44,0,1,1,0,1,0,0,0,1,0,0.6045000000000003,26.02,0.49028053113804015,34.458
122.13200000000002,8,112.052,7,5,7,4,50,0,0,0,0,0,0,0,0,0,0,-2.8890000000000002,100.6,0.20142817555939868,34.46
127.19099999999999,9,114.087,3,3,3,0,52,0,2,2,0,0,2,0,0,0,2,-0.9439999999999988,50.08,0.39329071090097467,34.463
122.17099999999998,9,112.091,2,0,2,2,48,0,0,2,0,0,2,0,0,0,0,1.58192,17.82,0.5909748307750348,34.465
122.17099999999998,9,112.091,2,0,2,2,48,0,0,2,0,0,2,0,0,0,0,1.58192,17.82,0.5909748307750348,34.465
142.118,10,136.07,5,3,6,4,54,0,1,1,0,0,1,0,0,0,1,-2.0083199999999994,89.48,0.18254408617864315,34.479
152.11700000000002,11,148.085,5,0,7,0,56,0,0,1,0,0,1,0,0,0,0,2.2529000000000003,91.22999999999999,0.5226610124081904,34.493
125.17500000000001,9,114.08699999999999,3,2,3,1,50,0,1,1,0,0,1,0,0,0,1,-0.19092000000000015,47.85,0.5103310391139084,34.524
129.12300000000002,9,122.06700000000002,6,2,6,1,50,0,0,1,0,0,1,0,0,0,0,-0.15960000000000008,75.24,0.38076206526605044,34.553
126.16300000000001,9,116.08300000000001,4,1,4,0,50,0,0,1,0,0,1,0,0,0,0,-0.08789999999999976,44.86,0.46131775272793446,34.555
139.16199999999998,10,130.09,5,2,5,0,54,0,0,2,0,0,2,0,0,0,0,-1.1205999999999992,66.01,0.41764608930246244,34.559
139.16199999999998,10,130.09,5,2,5,0,54,0,0,2,0,0,2,0,0,0,0,-1.1205999999999992,66.01,0.41764608930246244,34.559
136.158,10,128.094,4,0,4,0,52,0,1,2,0,1,1,0,0,1,0,1.2449000000000001,49.44,0.4808449699988798,34.574
127.15100000000001,9,118.07900000000001,5,2,5,0,50,0,0,1,0,0,1,0,0,0,0,-0.04869999999999991,66.00999999999999,0.47917870974171844,34.577
126.16300000000001,9,116.083,4,2,4,1,50,0,0,1,0,0,1,0,0,0,0,-0.8970999999999989,76.75999999999999,0.4774904153302641,34.577
124.187,9,112.091,2,2,2,1,50,0,1,2,0,1,1,0,0,0,1,0.7782,24.06,0.5394451695732425,34.577
122.171,9,112.091,2,2,2,0,48,0,1,1,0,1,0,0,0,1,0,0.37667,49.870000000000005,0.44815003286164273,34.58
126.163,9,116.08300000000001,4,4,4,1,50,0,1,1,0,0,1,0,0,0,1,-1.157099999999999,48.12,0.33481091864781204,34.587
141.13400000000001,10,134.078,5,3,6,3,54,0,1,1,0,0,1,0,0,0,1,-1.2579499999999995,84.17,0.2594151923550635,34.588
141.138,10,134.08200000000002,7,2,7,1,54,0,0,1,0,0,1,0,0,0,0,-0.5908000000000002,90.72999999999999,0.3773610425646787,34.593
116.16800000000002,8,104.072,4,3,4,2,48,0,1,1,0,1,0,0,0,1,0,-1.0511999999999988,67.31,0.31790349581115124,34.593
128.17499999999998,9,116.07900000000001,2,2,3,0,52,0,1,1,0,0,1,0,0,0,1,0.5655699999999998,45.11,0.500535289478811,34.599
123.19900000000001,9,110.09499999999998,1,1,1,0,50,0,3,3,0,3,0,0,0,3,0,0.9896,26.02,0.5104487094937141,34.614
123.19900000000001,9,110.09499999999998,1,1,1,0,50,0,3,3,0,3,0,0,0,3,0,0.9896,26.02,0.5104487094937141,34.614
124.18700000000001,9,112.091,2,2,2,0,50,0,1,1,0,0,1,0,0,0,1,0.26629999999999987,24.06,0.4527599366744711,34.644
125.175,9,114.08699999999999,3,2,3,0,50,0,1,1,0,0,1,0,0,0,1,-0.20722000000000013,61.839999999999996,0.4707279016385575,34.658
125.175,9,114.08699999999999,3,2,3,0,50,0,1,1,0,0,1,0,0,0,1,-0.20722000000000013,61.839999999999996,0.4707279016385575,34.658
114.19200000000001,8,100.08,2,1,2,1,48,0,1,1,0,1,0,0,0,1,0,0.5904000000000001,29.259999999999998,0.39911332290215384,34.681
114.19200000000001,8,100.08,2,1,2,1,48,0,1,1,0,1,0,0,0,1,0,0.5904000000000001,29.259999999999998,0.39911332290215384,34.681
132.131,9,124.06700000000002,6,6,8,5,52,0,0,0,0,0,0,0,0,0,0,-2.0622300000000005,122.71,0.06406147343028923,34.688
129.167,9,118.07900000000001,4,3,5,2,52,0,1,1,0,0,1,0,0,0,1,-1.454729999999999,68.38,0.18447858050220647,34.704
112.17600000000002,8,100.08,2,1,2,3,46,0,0,0,0,0,0,0,0,0,0,0.8849800000000001,49.81,0.5889315282551163,34.71
116.16399999999999,8,104.06799999999998,3,2,3,2,48,0,1,1,0,0,1,0,0,0,1,-0.46500000000000025,45.18000000000001,0.47955503078877054,34.723
121.18299999999998,9,110.09499999999998,1,1,1,0,48,0,0,1,0,0,1,0,0,0,0,1.9533999999999998,12.03,0.5162145516161398,34.729
121.18299999999998,9,110.09499999999998,1,1,1,0,48,0,0,1,0,0,1,0,0,0,0,1.9533999999999998,12.03,0.5162145516161398,34.75
127.18699999999998,9,114.08299999999997,2,2,2,0,52,0,2,2,0,2,0,0,0,2,0,0.24859999999999977,46.25,0.48965663408393073,34.761
114.19200000000001,8,100.07999999999998,2,1,2,1,48,0,1,1,0,0,1,0,0,0,1,0.037699999999999845,29.259999999999998,0.5211651128146242,34.777
138.17399999999998,10,128.094,3,2,4,0,54,1,0,2,0,0,2,0,1,0,0,0.14340000000000008,45.11,0.5260862493036774,34.795
124.187,9,112.091,2,1,2,0,50,0,0,1,0,0,1,0,0,0,0,1.1578,24.39,0.5145315150164347,34.797
