SMILES,des_cv,pred_cv,Err_pred_des,jobacks,Err_joback_des,Err_joback_pred
CC1C2CC2C2CNC12,28.109,31.961184,0.1370444892373841,35.598912394288256,0.21039722537955932,0.10218650373352191
CC1=NN=CN(C)N=N1,28.109,29.452515,0.0477966006772741,31.677920840348612,0.11266272361545983,0.0702510070520185
C1=CN2C=CC2N=N1,28.109,21.660143,0.2294232132569792,24.37164956480397,0.15334827563716827,0.1112565876016763
C1CC2C3CC1C2C3,21.8134,25.30345,0.1599956737939662,30.899570463005134,0.294054911665638,0.18110673964562554
C#CCC(C=O)CC,21.8134,33.52944,0.5371029657685684,37.496342373216045,0.41825259160260125,0.10579438212217829
C#CCC(C)(C)C=O,39.9244,34.417164,0.137941613427454,37.47114536513932,0.06547050032644647,0.08150221551488906
C#CC1NC(CO)C1=O,39.9244,32.58374,0.1838639970951347,33.600386829304554,0.18821251085061796,0.030256997768189013
CCCC(O)CC(C)=O,40.8518,40.161636,0.0168943265036286,42.857066384494196,0.04678963246116421,0.06289348786293522
CC1C(C)N1C#CNO,40.8518,35.442596,0.1324104094422552,37.31029825526186,0.0949202206990848,0.05005862570392236
N#CC1=NC=C1NO,23.6323,23.757792,0.0053101695207423,25.49725025413217,0.07314319134589535,0.06822140571218138
C1=C2CCC23CN1C3,23.6323,24.368437,0.0311496051317261,27.103792532971884,0.12808143099342267,0.10092150497552368
CCC1=CN=CON=C1,36.0724,29.577412,0.1800542339403165,32.306613273878746,0.11656395841299938,0.08447809898060163
CC1=NC=CC=CCC1,21.3224,31.649984,0.4843537481588008,33.347711221787016,0.3606037950193876,0.0509098573660984
C=C1OC1(N)NCCC,39.9557,37.94258,0.0503837706070019,40.53325229954815,0.014248851665786282,0.06391474043095803
CCCCC1CC(C)C1,37.2922,40.464375,0.0850626818003852,44.76000681888015,0.1668410563273231,0.0959703119854803
C#CC1N(O)C1(O)C=O,37.2922,32.157196,0.1376964607901418,32.690566713715526,0.14076333783329095,0.01631573775965616
Cc1ccn(C)c1C=O,37.2922,32.792374,0.1206640086338011,29.86253994066042,0.24879531594107507,0.09811067863488605
CCC(C)C1=CCCC1,40.4999,37.42444,0.0759375090663803,41.14669012713779,0.015719128929673223,0.09046292947589549
CC1CCC2NOOC12,24.9231,29.469946,0.182435006383346,34.42748314542609,0.27606964776595366,0.14399940665092528
OCCC1C=CC=N1,25.7896,28.612331,0.1094523137381292,30.760255887857603,0.16159345052196836,0.06982792651947609
C#CC1=C2CC(O)C2O1,39.7977,30.35687,0.2372204762776462,32.21988723787634,0.23519054260424285,0.05782196641849998
CC#CC(C#N)C=O,39.7977,28.378975,0.2869192210969282,30.60132710366155,0.3005220285115698,0.07262273613602979
C#CC(N)(C#N)C1CO1,39.7977,33.012566,0.1704906159704463,34.96080867714371,0.13835181467122348,0.05572647632768892
N#CC1CCNC1O,21.7852,27.000303,0.2393874404840266,29.065277601737403,0.2504733552347778,0.07104609940535948
C1CCNCNCC1,21.7852,31.102028,0.4276677695438374,31.172595907456426,0.3011425784148756,0.002263780266036344
N=CCc1ncco1,21.7852,24.663523,0.1321228503909495,23.879232319390315,0.08769261471148417,0.03284404917710985
C#CC1=C2OC1C2CO,32.8702,31.42849,0.0438607101551375,33.331512968140785,0.013840144867762964,0.057093806991592284
CC1CC(C)(CO)C1C,32.8702,41.265713,0.2554141057260714,42.34708393707807,0.2237907089696994,0.025535900858836898
CC1CCC(=N)CO1,32.8702,30.064888,0.0853451454360398,31.2570408199801,0.05160946582597586,0.03814029699247968
COC(C#CN)C=C=N,34.891,35.002502,0.0031957364766344,37.42186009055453,0.06763052623333748,0.06465093089173272
C#CC=C(C)C=O,37.4069,27.274178,0.270878432822032,28.661787535426864,0.30511399380669835,0.04841322383371017
CCCC1=CCCOC1,37.4069,35.543793,0.0498065136483008,38.7806212500803,0.03542287889669783,0.08346509534252493
COc1c(C)ccn1C,33.8284,34.77595,0.0280105291854786,32.42322005366547,0.043338691962388175,0.07256311811227882
CCC1=CNC12C=C2O,33.8284,32.95446,0.0258345016600558,32.47943793449473,0.041532802021570885,0.014625316683844704
C#CCCC=CCC=O,33.8284,36.31211,0.0734208801149006,39.57509564316062,0.14520989904805867,0.08245048028644589
CCC1CCOC1OC,38.9392,36.374283,0.0658697960688955,40.472855476108485,0.037893433958812645,0.10126719323097708
N=C1CC2C1N2C=O,26.9927,26.002659,0.0366781076367261,27.03249934225714,0.0014722775631377187,0.03809637907388364
CNCCNC1CNN1,26.9927,36.932503,0.3682404037603512,39.02747283888978,0.30836669564977487,0.053679361908419626
CCc1cn2occn12,27.5275,31.600578,0.1479639745020604,30.213969142696875,0.08891480394412964,0.045892972576834896
CC1CNC2CCC12,25.5539,29.426857,0.1515603095664031,32.67860825145405,0.2180236133874225,0.09950702999444183
C#CCNNCCC=O,27.3674,34.36021,0.2555160672442823,40.42512267357101,0.3230100939707931,0.15002830597558348
CCOC1C=CC1O,27.3674,30.838875,0.1268470814507235,33.21419523727345,0.17603302429896278,0.07151521270663908
C#CC#CC(C)C(N)=O,39.7368,35.86326,0.0974799590853716,37.01318220174447,0.07358507526886367,0.031067909683547192
C#CC1C(=C)NC1=N,34.6288,28.693422,0.1714000393457213,29.019010860044414,0.19331427825059225,0.011219846934642005
CCC(C)NC1(C)CN1,34.6288,41.004288,0.1841094037254125,42.11460840207556,0.177748498350198,0.026364258014110794
c1cnc2nc[nH]c2c1,26.9354,23.845724,0.1147068873736807,20.91918057893238,0.28759345512445794,0.13989761262517758
C#CC1(CN)C(C)C1C,26.9354,39.803787,0.4777499955985547,42.268586280851274,0.362756070878992,0.05831279202181147
CCCC12C=CC1CC2,28.7284,34.584023,0.2038269629346798,37.62667030914995,0.2364883800782684,0.08086411271980254
CC1CCC1C#CC#N,28.7284,32.880493,0.1445292172227656,34.66851663442165,0.1713403748149937,0.05157485257521393
CCC1=C2ON=NN=C12,28.7284,28.031052,0.0242738323142887,29.849030507729353,0.03754327992124122,0.06090578075085526
CNOC(NC=N)OC,30.0257,37.015465,0.232792733648669,39.039330267796004,0.23088588369640786,0.05184170050851294
CCCC1CCN1,30.0257,29.28615,0.0246305671928483,31.98155556914873,0.06115573599663989,0.08428000205683786
CC1NCC(CO)C1C,30.0257,38.30547,0.2757560860509314,40.505904495595196,0.25873276071973317,0.054323796073594215
CCCCC(C=O)CO,30.0257,39.366795,0.3111033077057867,43.79499510321434,0.3144033940582343,0.10111201274890264
C1=C2N3CC4CC12N43,22.494,22.36084,0.0059198077820752,24.892333505034276,0.0963482794632023,0.10169771767368867
O=CC1CCCC(=O)C1,22.494,31.765728,0.4121867163166254,33.28562992391917,0.32421287950943256,0.04566240529000658
C=CC=[N+]([O-])CC#CC,36.632,33.529945,0.084681552371283,36.86147375722396,0.006225300668533164,0.09037969504871098
CC=C(O)CCC,37.4232,32.441193,0.1331261723488872,33.91889904850722,0.10331411247992749,0.043565861214833766
N#CC1CC(CO)C1=O,37.4232,31.583601,0.1560422145106564,32.66268793038322,0.14574771310197332,0.033037297257444635
CC1CCC(CNN)C1,32.9972,35.931713,0.0889321852838437,41.98765051478273,0.21412130482550892,0.1442313975784521
CC1N=CCC2CCC21,32.9972,32.162926,0.0252831840212247,35.661345142294685,0.07470680457128873,0.0981011548592857
C=CC(CC)CC=O,38.8618,33.721977,0.1322589989684801,38.17502087621515,0.017990275002383774,0.11664810585577454
CCC(N)CC1CC1=O,38.8618,37.11435,0.0449657667623637,40.63618961536343,0.04366525582636265,0.08666756525892169
C#CCCCNOC=C,37.4819,36.830387,0.0173820666647498,41.76526812231227,0.1025581377753436,0.11815753481721111
CC1CNCC(C)NC1,37.4819,38.514404,0.0275467438116796,38.818018479337475,0.03442005882007288,0.007821483198558618
NC1(O)CCCNC1,37.4819,32.9718,0.1203273644662491,31.923011234365998,0.17413422326681102,0.03285369158736988
C1CC1CC1COO1,22.7602,26.407726,0.1602589734642839,30.83976694440742,0.26198534375995314,0.14371188188278897
N=CCN1C=CC1O,30.0757,28.14272,0.0642705151069193,29.09071637774225,0.03385903631480787,0.03258759136188122
CCCC1CCCC1O,30.0757,38.162296,0.2688747492216645,41.27856073401103,0.27139659268159877,0.0754935414074023
CC1CC1=C1CO1,30.0757,26.219404,0.1282196517261093,26.311286832028262,0.14307218008772515,0.0034921451244419592
O=C1C=NC(CO)=N1,25.2222,24.626148,0.023632029566138,25.538242054670082,0.012375247050816008,0.035714833179102484
CCCc1c2ccnc1-2,25.2222,30.980368,0.2282975973754256,26.046473620656936,0.031646265542957054,0.18942657847663838
CC1OCCOC1(C)C,37.3476,37.33557,0.0003220745359139,39.35125594973255,0.05091720458152658,0.051222912740253965
COCNc1nnco1,32.7643,29.594517,0.0967450318135778,30.559081964200644,0.07216244383200791,0.03156393786078432
CCC12CC1CC2C,32.7643,33.585796,0.0250729103384224,35.631413423201344,0.08046589084603725,0.05741050457092846
CCCCNCC=O,21.6375,32.481148,0.5011506766545711,39.446861166417136,0.45147726941526684,0.17658472589315571
C#CCNC1COC1,21.6375,30.186249,0.3950894872003178,32.95762387794603,0.34347512186766044,0.08408903773553057
C#CCCCC#N,37.1812,26.884592,0.2769304902403791,31.068377394036304,0.196753841645334,0.13466378822987377
CCC1CC2NCOC12,37.1812,32.08877,0.1369624482246844,36.84485764842175,0.009128610423404716,0.12908416403192377
C#CC1CCCC1C,35.0693,32.21518,0.0813851590034766,34.97990800401274,0.00255552404474596,0.07903760077629672
CCC(=O)C1CCCO1,41.3225,34.42182,0.1669956659389368,36.44334730842447,0.13388322017411478,0.055470407021507746
CC1=CC2(C)CC12O,41.3225,31.673168,0.2335127791790659,30.768105205859523,0.34303037913853984,0.029415616856643987
C#CCN1CCCO1,41.3225,29.168161,0.2941336707069534,32.37186916398539,0.2764941001915465,0.09896580724938803
CC12C=C1NC(=N)O2,29.1089,26.789232,0.0796892959188316,25.48902975030914,0.14201679252412328,0.05101026843421098
CC12CC=NC=CC1C2,29.1089,32.383198,0.11248442175499,32.72222772565251,0.1104242582732181,0.010360838769749385
CC1CC2CC1CCO2,39.7886,32.45319,0.184359594209057,37.036787492532,0.07429943830908313,0.12375796614261496
CC1CNCC(=O)C1=O,39.7886,31.77719,0.2013494002110971,32.122762156633264,0.2386419264317145,0.010757859331903801
C=C(C)C(C)CC=N,42.0365,34.903557,0.1696845164623488,37.41430109269044,0.1235409662165944,0.06710653465022114
C#CC1CCC2(O)CN12,34.0454,32.73609,0.0384577178188674,33.654099861789916,0.011627116452885954,0.0272778016812212
C=CC(CC)CC(C)=O,34.0454,39.774,0.1682635028667028,42.70909032719398,0.20285354384327828,0.06872284810348976
CCC12CC1CCC2=O,34.0454,34.394077,0.0102415392688994,35.1711173809848,0.03200686997773405,0.02209313888346652
CC1=C2C=NN(C2)N=C1,30.7511,27.457563,0.1071030499634629,30.204007506354134,0.018113241877945253,0.09092980478753866
C1CC1CNCC1CC1,30.7511,34.865498,0.1337967613877658,38.73762664219221,0.20616974591555004,0.09995781822045771
C#CC(C=O)C=O,35.2779,25.167278,0.2865993075042755,27.59388725073607,0.27846793311293827,0.08794010168579423
C#CC1CC2CC12,24.3738,24.900204,0.0215971126715565,27.53694220175463,0.11486904314136515,0.09575275941809622
CC1C2CCCC3C1C23,21.5863,32.464188,0.5039255278612041,36.902467968662926,0.41504454340748176,0.12027054592749332
CN1CNC(=N)C1=O,21.5863,26.635326,0.2338995745217126,27.30969987157157,0.2095738839491761,0.024693565829830694
C1CC2COC23CCC13,21.4072,29.129982,0.3607562873532693,32.84929293059334,0.3483208285417019,0.11322346993744453
O=CCc1ncco1,21.4072,24.09234,0.1254316524048148,24.670640334579186,0.13228032553354688,0.023440831966109178
N#CC1NCC2CN=C21,21.4072,27.759935,0.2967569499527411,29.94641612793064,0.28514985203742704,0.07301311511167234
CCC1NC(=O)C1=O,28.3156,27.9526,0.0128197714642819,28.874015447463186,0.01933972254324079,0.031911579778009014
CCCC1CCC(O)=N1,28.3156,36.11055,0.2752881777803688,38.51209982898868,0.2647609419965621,0.06235831958404388
CCCCNNCCC,29.3816,35.96862,0.2241886180566398,48.052054541256034,0.3885464361409594,0.25146551290291996
CCC1C=C2CCC1C2,29.3816,33.9765,0.1563870403532738,37.534675995946785,0.21721450311246068,0.09479703504916404
CC(C=O)C1CC1C=N,34.3292,34.8331,0.0146784476548936,36.16800500245548,0.0508406532881933,0.03690844995085713
C#CC1CC(C)CC1N,34.3292,37.766792,0.1001361027161507,40.61933668347864,0.1548557213647723,0.07022627439012007
C#CCNC(=N)C#CC,33.3898,35.861813,0.074034962520073,36.30790384142888,0.08037103585416018,0.01228632871170808
Cc1nn2cc-2n2cc1-2,23.8638,26.799355,0.1230128710944047,20.84037240085317,0.14507550733705016,0.2859345545525318
C1CC2CCC(C1)NC2,28.5862,32.35916,0.131985411735492,35.39645562466531,0.19239936610827543,0.08580790282710754
C#CC1=COC(C)(C)O1,41.1486,33.491737,0.1860783267055828,35.346920765512074,0.1641353506568701,0.05248501779883958
CC1C(CO)C1CCO,41.1486,38.680367,0.0599834133819065,41.66289117589408,0.012344106742924405,0.07158706685290618
CC#CC1CCCC1,41.1486,31.745533,0.2285148707488966,32.99172278669941,0.24724011128600498,0.03777280121915351
C#CC1CC2CCOC12,26.605,30.88992,0.1610569171586491,34.95193830789243,0.23881188603516235,0.11621725445124159
C1CC(CCC2CC2)N1,24.6603,35.859856,0.4541532605789657,37.619707085194186,0.34448452923479994,0.04678003157251593
OCC1NCCC2CC21,24.6603,33.511623,0.358930077191614,35.78078606654833,0.3107949066816321,0.0634184800280222
OC1=CC=C2N=CN=C12,24.6603,26.192528,0.0621333791963639,26.686091883505863,0.07591189794103816,0.01849517290356502
CC(O)(C#N)CO,39.911,28.978865,0.2739128393224974,29.448708965716044,0.35527163674523304,0.015954654116179884
N#CC1CCCCCO1,27.7303,32.017227,0.1545936096202191,34.150752131196754,0.18800324240389607,0.06247373770862802
CCOCC1CC1,22.1839,29.628498,0.3355856309031584,32.526960034011864,0.31798422057261505,0.08910952732690305
N#CC1C2CC=CN1C2,22.1839,28.212282,0.2717458238085337,31.4108256584633,0.29374986059868835,0.10182934040772304
NOC(=O)C1CC1,22.1839,24.745941,0.1154910165529674,26.905319436506943,0.17548274970861721,0.08025842033218736
OC12CC3C=CC1C32,22.1839,25.798256,0.162926984002369,27.233157757981584,0.1854084569572814,0.05268951073296079
c1ncn2nccc2n1,23.8325,22.688416,0.0480052228115493,23.32760069889912,0.021643859032819797,0.02740036179242741
CC(C=O)CNNC=O,33.191,34.802673,0.0485575408949337,39.1398350097558,0.1519892714998165,0.11081196455413625
CC1C2NC(C3CC3)C12,38.7718,33.814476,0.1278590105905943,35.598912394288256,0.08912877928879714,0.050126149207147246
C#CC#CC(C)CC=C,38.7718,36.881054,0.0487660122934568,40.22724028753264,0.03618046570258298,0.0831820990854722
CCCC1CCCC1O,38.7718,38.162296,0.0157202839392028,41.27856073401103,0.06072791031072972,0.0754935414074023
COC1=NC2C(CO)C12,38.7718,32.682373,0.1570581441440686,35.20225469261238,0.10140104202293422,0.07158296292712205
CC1C(O)C1NCC=O,32.3331,35.879524,0.1096840151719763,38.30499283007662,0.15590377099320485,0.06331991343363909
CC#CC(CO)CCC,39.1324,40.513275,0.0352872593166884,43.571691259736866,0.10188475892004378,0.07019273687370142
C#CC1=CCC(C)(O)C1,39.1324,35.59173,0.0904792905508166,35.58859795636988,0.09957689392469654,8.800694070491236e-05
CC=CC#CCC,28.7772,24.616972,0.1445668108918,31.604270375189234,0.08945216395214142,0.22108715981225674
OCC1CC2C=NC21,28.7772,28.215332,0.0195247615733984,30.042778078519948,0.04212586716222536,0.06082813226339209
CC1=Cc2ncnnc21,28.7772,24.093544,0.1627557925598162,22.933016532035044,0.25483710177425806,0.05060509446473477
O=CC1CC2CCC=C12,22.687,29.946133,0.3199688217883417,33.10421904316577,0.31467949839210485,0.09539829467198213
OCC1CC2(O)OCC12,22.687,32.75836,0.4439265577822651,33.94639638069533,0.33168163873495377,0.03499742262395025
C#CC1CCCC1O,28.5591,31.07492,0.0880917344838203,32.61008764940808,0.12422498500955761,0.04707646498570347
CC(=O)C#CN(C)C,40.1534,34.26463,0.1466568369300314,33.8003162734367,0.18795929822574228,0.01373696396232234
OCc1cnn(O)c1O,33.1443,31.090294,0.0619716245545284,27.803516881030863,0.19209020002116797,0.11821443787248236
N=C1OCN2C(CO)C12,33.1443,30.2351,0.0877737712825292,32.14775960713679,0.03099875092514933,0.05949589117594939
CC1C(=O)CC2CCC21,33.1443,33.049442,0.0028619614455648,35.16439284983542,0.057447113006100885,0.06014467131188708
C#CC#CCC(=O)CC,30.7472,35.870552,0.1666282478725959,37.42795665387455,0.17849643023947875,0.04161073147212075
O=CNNC1=COCN1,30.7472,28.744425,0.0651368313229728,31.56371095790686,0.02586866160939548,0.08932048458011291
C1CNC2CC3C(C1)C23,23.2193,30.014881,0.2926695091597594,33.956387328065,0.3162022869020222,0.11607554979228722
C#CCC(CC)OC=N,33.2785,37.683952,0.1323813372460588,40.30715568795014,0.17437736719416708,0.06508034722813136
CCC1NC2CCCC12,33.2785,34.210922,0.0280187580933917,38.150606421153,0.12770718156793465,0.10326662642428155
CC1=C(N)C(=O)C=C1,33.2785,28.93473,0.1305278023412967,29.68417294787081,0.12108563908589563,0.02524722346776946
O=CCc1nnco1,28.0714,24.152355,0.1396098807294329,23.823665429137723,0.1782989516662307,0.013796767413475797
COCC1OC1=O,28.0714,23.932142,0.1474546243617907,27.622262883451736,0.016259968216338242,0.13359227298001197
N#CC1C2=C=CC1C2O,28.0714,28.115955,0.0015872152006384,31.416736159780605,0.10648261304951437,0.10506441990006056
O=c1cnccnn1,21.372,22.58025,0.0565342404256482,22.557990271872296,0.052575174365205514,0.0009867779824100614
Cc1cnc(O)cn1,21.372,25.367468,0.1869487123455466,22.785355984264257,0.062029137716361836,0.11332331246081775
CCC1=CCC12CCC2,37.7035,34.958447,0.0728063309060021,36.4297747968317,0.03496385059396725,0.04038805633680895
CC(CC=O)NCC=O,37.7035,36.705025,0.0264822968891937,40.43709675739688,0.06760121216904237,0.09229326674433418
C#CCC(CC=O)NO,37.7035,35.489998,0.0587081341581144,39.30125844066925,0.040654129258514526,0.0969755318757256
C#CCOC(=O)C1CO1,37.7035,31.642696,0.1607490980780236,33.71056091446151,0.11844772015720317,0.06134175339617132
CCCC1NC1NC,25.5433,35.039238,0.3717584641011232,37.79881705742986,0.32423017468534443,0.07300702170750681
C#CCCCNCC,25.5433,35.830276,0.4027269964827494,40.68084320429417,0.3721049519125083,0.11923467711657851
CC1NCC1CC1CN1,28.2991,33.600033,0.187318070412009,36.84705084677832,0.23198466770986378,0.08812151236419018
CCCC#CNCC,33.1782,35.281853,0.0634046669851882,39.22355732293966,0.15412567690294818,0.10049329005236304
CCCCNC1(N)C=C1,33.1782,38.702927,0.1665167681110546,41.271784558669424,0.1961045456409593,0.06224246385609258
O=CC1CC2CNCC12,23.8079,30.341553,0.274432131115092,33.72014946837198,0.29395627316744943,0.10019518067501311
CC12CCC3CCC31C2,23.8079,32.9121,0.3824025531695558,34.692665570432766,0.31374832090473426,0.05132397701807818
CCC1=C2OCN=C2O1,32.1525,27.796604,0.1354761167407157,32.07144776340812,0.002527239717701688,0.13329126252558834
CC1C(O)N1CC#N,32.1525,29.500439,0.082483828934436,32.3515932412625,0.006154047492429657,0.08813025744976369
CC1C2CC2C2NC12C,40.109,33.982937,0.152735374625873,36.136536261396444,0.1099292890128825,0.05959617285448213
C#CC(=C)C(=C)C,40.109,28.353977,0.2930769352671685,31.53189042175484,0.2720138077204386,0.1007841071134225
CC#CN1CCCCO1,40.109,33.81773,0.156854323220445,35.27495572206541,0.13703898924841948,0.041310490466579856
CC1CN(CCC=O)C1,37.8516,36.513165,0.035360076713701,39.55815913476184,0.043140509368703055,0.07697512223429122
C#CCNC(O)CCO,37.8516,37.984146,0.0035017309219178,41.3618950388456,0.08486784842785522,0.08166330473188764
CCCC(N)CCO,37.8516,38.656715,0.0212703133570683,42.389985060104515,0.10706267184736128,0.08806962434195563
CC1CC(O)C(C)C1C,35.0264,39.58084,0.1300288086829683,42.34035940592871,0.1727420245966209,0.0651746807218246
C#CC1CC(CC)C1=O,35.0264,34.822456,0.0058225692659457,37.2737627582839,0.060293423362105664,0.06576493964884476
CC1CC2(C)CC12,35.0264,28.103016,0.1976618807625619,30.1594152535024,0.1613753020603542,0.06818432108903669
CCC1NCCC2CC21,27.2024,35.00134,0.2867003999183981,38.150606421153,0.28697332619810345,0.08254826637321439
N#CC1CC2CNC1C2,27.0753,28.4044,0.0490890173636551,32.712877032952996,0.17233510300161123,0.1317058425834235
CC1=CC=NN=CC1C,27.0753,31.640972,0.1686286813978487,34.14326138256882,0.20700897033161658,0.07328794266403357
CNC1c2nnnnc21,27.0753,27.220713,0.0053706759202359,23.81989160879783,0.13666764083845753,0.1427723285670236
CC12C(N)C1CN2C=O,27.0753,33.269547,0.2287784995471542,36.06899441854895,0.2493469685953824,0.07761368077146315
N=CC1=NC(=N)C1CO,27.0753,30.980377,0.1442302466552772,30.430792331301063,0.11026634780881504,0.018060149821785467
CCc1oncc1OC,32.5146,32.2778,0.0072828355977968,30.510987770871207,0.06566854682566653,0.05790740838667849
C#CC#CCCC(C)=O,32.5146,35.886013,0.1036892051880034,37.42795665387455,0.13127504392805048,0.04119764453438128
CC1C=CCNC1C,32.5146,31.98745,0.0162127276363205,33.926985396750545,0.041630147218615514,0.057167926182333635
N#CC(N)(CO)C1CO1,39.6219,33.915665,0.1440172058166931,35.78746323744305,0.1071446930204632,0.05230318296169876
O=C1NC2NCOC12,24.7103,22.920933,0.0724138205616528,25.248635422697056,0.02132136702378473,0.0921912168213489
C#CC(=C)CCOC,39.2495,32.951706,0.1604553960530149,37.621219931918546,0.04328089495843245,0.12411915244558143
CCC1CCC(C#N)C1,39.2495,35.379257,0.0986061681767044,38.2106517004157,0.02718740072085693,0.07409961815398444
C=C(C)OCC(C)C,39.2495,36.48239,0.0705004813457018,40.76638922088437,0.037209310166407376,0.10508655053241021
CC1C(C)C(CO)C1N,38.094,40.149048,0.0539467593731952,43.088516310001246,0.11591293313671075,0.06821929743073951
CC1C(O)CC2CCC21,30.8043,35.445812,0.1506774127424351,37.61524097688185,0.18106865196125743,0.057674201215809684
CCCCC=CCN,37.1841,36.655006,0.0142290277647864,41.3665605149548,0.1011072823770968,0.11389766169347054
C#CC1CC(CC)N1,37.1841,32.465584,0.1268960711360627,34.78797815990251,0.06887787008154796,0.06675852644346425
Cc1cn(OO)cn1,28.1758,26.02562,0.0763130236999148,25.926757470332355,0.0867460010084637,0.003813146699149417
CCCc1nonc1F,28.1758,30.43861,0.0803104109521042,28.044051306930236,0.00469791941356225,0.08538561946212182
C#CC1CCOCC1O,30.3325,33.632725,0.1088016075814024,35.664711316111365,0.14950944839703678,0.05697470247553705
N=CCC1CC(=CN)C1,30.3325,34.545074,0.1388798965759705,36.450019871054714,0.16783310112576075,0.052261860975484645
COC1CCCCC1C,32.2832,37.528267,0.1624704771131201,40.66697851857529,0.20615690724959726,0.07718083892418108
CC1C2N1CC2(C)O,32.2832,37.467785,0.1605969941515028,33.021101673218226,0.02234636749920129,0.13466187078755937
O=CC1C=CN=COO1,23.1229,25.439096,0.1001689429442527,29.33686845338884,0.21181430674039897,0.13286259436932468
C1=CC2=CC(=N2)C=C1,23.1229,24.264595,0.0493750797580874,23.98525941994801,0.035953724946197786,0.01164613545182968
CCN1N=CN(C)N=N1,36.2795,30.687021,0.1541498296422727,34.78461674429813,0.04297541257075693,0.11779907694310879
COCCC1CCCC1,36.2795,37.237663,0.0264105974184586,41.2477049128809,0.12044803276628904,0.09721854637368293
C#CC1C=CCC1,36.2795,24.988016,0.3112359285949354,27.142794280827868,0.33661625345721247,0.07938675209832331
C1=NC2CC2C2CON12,29.0134,26.576878,0.0839792098135985,30.501612275402582,0.04879126591621914,0.12867301046140453
C#CCNC(=O)C1CO1,36.2481,32.262333,0.1099579587272225,34.17286210640826,0.06072765831348326,0.055907787309684855
CCCN1NCC12CC2,36.2481,36.34436,0.0026555971640582,37.38594022096507,0.03043497673831394,0.027860212015772046
C1=CN2C=CN=C(C1)C2,26.0875,24.23999,0.0708197322712026,29.493727127626144,0.11548988409930752,0.17813066164517002
C#CCC(N)C#N,34.0783,26.932674,0.2096825719604855,30.653602941906232,0.11172249684920063,0.12138634890515232
CCCC12CC1O2,33.1993,27.290014,0.1779942870190705,29.434392875076764,0.1279084349013745,0.07285283186161767
C#CC#CC1CCCO1,33.1993,31.429121,0.0533197682645099,33.96149726876314,0.022442981907755483,0.07456609609177484
N#CC1CCCCCO1,33.1993,32.47573,0.0217947096476102,34.150752131196754,0.027860356560861804,0.04904788406304587
CCC1C2CC1(CO)C2,33.1993,36.077915,0.0867071050187922,38.73359123829564,0.14288092225292864,0.06856261331301478
C#CCCC(=N)OO,33.1993,30.31175,0.0869762190170484,32.547331021248866,0.02003141143356703,0.06868707666964591
CCCCC1CN1,27.8642,30.540003,0.0960301326747574,33.09318129941317,0.15800781593354676,0.07715118943425496
CC1=CC(=N)C(C#N)C1,27.8642,31.264828,0.1220428983524193,32.32009744085267,0.13786769823349623,0.032650564955253085
CCCC1NCC2CC21,27.8642,35.583546,0.2770345348086237,39.262232151417436,0.2903052507931836,0.0936952880628472
CCCCC=CCC#N,36.8757,37.70151,0.0223944598490778,41.76429812264564,0.1170520837747521,0.0972789752317829
CC(C=N)N(C)C=O,36.8757,31.864962,0.135881851079559,34.11883519450726,0.08080184419474445,0.06605950002859745
CC1NC1CC1CO1,36.8757,30.548698,0.1715764466764572,32.48448520898725,0.1351788326877307,0.05959113085934604
C#CCNC(=C)C(C)C,36.8757,39.402634,0.0685257138709824,43.61442756781421,0.15450684426240488,0.09656881455718921
CCCCC1C(C)C1C,34.8221,41.72884,0.1983435770464038,46.402531885103414,0.24956465551874502,0.10072062224268002
CCC1C=CCC1C=O,34.8221,34.23697,0.0168034382147938,37.383707918307586,0.06852203970524587,0.08417404515314444
CC1CCCNC2CC12,30.2601,34.558792,0.1420580934715288,37.03898069088857,0.18302017400160653,0.06696158060037248
CC1CCCC(C#N)C1,30.2601,34.496185,0.1399891376014743,37.09902597015127,0.18434246698696766,0.0701592805224977
C=C(CCC)C(C)=O,39.6273,34.715294,0.1239551045799904,37.31908601509736,0.06185076408272305,0.06977105532659623
CCC=CCCCC,37.2123,41.39048,0.1122795430947269,41.73002934114669,0.10826087142699692,0.008136810505711535
CC#CC(C)CO,37.2123,31.314266,0.1584968893394392,32.627694920338946,0.14051268687090648,0.04025503252821582
CC(C=O)CN(C)CO,37.2123,39.103893,0.0508324742095838,42.442877977571435,0.12323806081989748,0.07867008875637256
O=CCc1ncon1,28.5314,23.381603,0.1804957611275018,23.823665429137723,0.1976074834019641,0.018555600961263352
N#CC1=C(C=N)COO1,28.5314,27.34053,0.0417389123734618,28.372533405348616,0.005599309458260681,0.036373325941844434
C#CCNNCC1CO1,26.22,33.04116,0.2601510520021394,38.24398603026833,0.3144020087433331,0.1360429853245564
N=CC1CC2CCC12,28.8357,27.62245,0.0420745855006838,29.871924588123257,0.03468891283072028,0.07530397251396456
CCc1ncno1,28.8357,21.661354,0.2488008245008303,22.78212421221979,0.2657160382144354,0.049195158527782834
COCC1CC2NC2N1,28.8357,32.533016,0.1282200953968166,36.088899737266786,0.20098145939807785,0.09853123157409091
N#CC1CN2C(=O)C12,28.8357,23.58598,0.1820562891946468,25.706526021128063,0.12172683217872707,0.08249057143642038
C#CC(N)C(C)CCC,34.5055,41.891045,0.214039634745163,46.98402304356595,0.26559077395299324,0.10839808329830514
COCC1=C(C)CCN1,28.9943,35.34559,0.2190530098702859,38.47029289283035,0.2463197490912885,0.08122378744386154
